"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201126","9호선2~3단계","삼전","5910","5709","20201129",""
"20201126","9호선2~3단계","종합운동장","3434","3521","20201129",""
"20201126","9호선2~3단계","봉은사","14674","14966","20201129",""
"20201126","9호선2~3단계","삼성중앙","6108","6365","20201129",""
"20201126","9호선2~3단계","선정릉","8735","9362","20201129",""
"20201126","9호선2~3단계","언주","9092","9001","20201129",""
"20201126","9호선","신논현","27393","27016","20201129",""
"20201126","9호선","사평","2630","2667","20201129",""
"20201126","9호선","고속터미널","9279","11965","20201129",""
"20201126","9호선","신반포","2766","2730","20201129",""
"20201126","9호선","구반포","2401","2519","20201129",""
"20201126","9호선","동작(현충원)","1592","1264","20201129",""
"20201126","9호선","흑석(중앙대입구)","6829","7209","20201129",""
"20201126","9호선","노들","3993","3606","20201129",""
"20201126","9호선","노량진","21617","20790","20201129",""
"20201126","9호선","샛강","4965","5239","20201129",""
"20201126","9호선","여의도","21488","20780","20201129",""
"20201126","9호선","국회의사당","15167","15255","20201129",""
"20201126","9호선","당산","16422","16246","20201129",""
"20201126","9호선","선유도","6950","6768","20201129",""
"20201126","9호선","신목동","3624","3271","20201129",""
"20201126","9호선","염창","15551","15564","20201129",""
"20201126","9호선","등촌","9931","9781","20201129",""
"20201126","9호선","증미","6620","6557","20201129",""
"20201126","9호선","가양","18582","18225","20201129",""
"20201126","9호선","양천향교","8883","8948","20201129",""
"20201126","9호선","마곡나루(서울식물원)","9720","9457","20201129",""
"20201126","9호선","신방화","6034","5936","20201129",""
"20201126","9호선","공항시장","2520","2817","20201129",""
"20201126","9호선","김포공항","6613","9957","20201129",""
"20201126","9호선","개화","2456","1750","20201129",""
"20201126","8호선","모란","3719","2689","20201129",""
"20201126","8호선","수진","4715","4424","20201129",""
"20201126","8호선","신흥","4027","4335","20201129",""
"20201126","8호선","단대오거리","9393","9030","20201129",""
"20201126","8호선","남한산성입구(성남법원.검찰청)","13009","12268","20201129",""
"20201126","8호선","산성","6630","6530","20201129",""
"20201126","8호선","복정","9773","8435","20201129",""
"20201126","8호선","장지","15728","15411","20201129",""
"20201126","8호선","문정","20781","21741","20201129",""
"20201126","8호선","가락시장","7440","8325","20201129",""
"20201126","8호선","송파","7237","7284","20201129",""
"20201126","8호선","석촌","6969","7981","20201129",""
"20201126","8호선","잠실(송파구청)","12048","13668","20201129",""
"20201126","8호선","몽촌토성(평화의문)","5124","5416","20201129",""
"20201126","8호선","강동구청","9840","10273","20201129",""
"20201126","8호선","천호(풍납토성)","14218","15797","20201129",""
"20201126","8호선","암사","17651","15694","20201129",""
"20201126","7호선","부평구청","10880","9063","20201129",""
"20201126","7호선","굴포천","7882","8262","20201129",""
"20201126","7호선","삼산체육관","4294","3901","20201129",""
"20201126","7호선","상동","11366","11783","20201129",""
"20201126","7호선","부천시청","11238","10965","20201129",""
"20201126","7호선","신중동","12940","12870","20201129",""
"20201126","7호선","춘의","9441","9363","20201129",""
"20201126","7호선","부천종합운동장","4078","3528","20201129",""
"20201126","7호선","까치울","7038","6807","20201129",""
"20201126","7호선","온수(성공회대입구)","10131","9155","20201129",""
"20201126","7호선","천왕","10418","9930","20201129",""
"20201126","7호선","광명사거리","21136","20893","20201129",""
"20201126","7호선","철산","20186","20437","20201129",""
"20201126","7호선","가산디지털단지","45394","45735","20201129",""
"20201126","7호선","남구로","15602","16664","20201129",""
"20201126","7호선","대림(구로구청)","6977","6983","20201129",""
"20201126","7호선","신풍","10825","10425","20201129",""
"20201126","7호선","보라매","9324","9299","20201129",""
"20201126","7호선","신대방삼거리","15454","15044","20201129",""
"20201126","7호선","장승배기","9254","9009","20201129",""
"20201126","7호선","상도","9782","9404","20201129",""
"20201126","7호선","숭실대입구(살피재)","11098","11393","20201129",""
"20201126","7호선","남성","10483","9751","20201129",""
"20201126","7호선","이수","13931","13642","20201129",""
"20201126","7호선","내방","13750","13967","20201129",""
"20201126","7호선","고속터미널","13530","12066","20201129",""
"20201126","7호선","반포","5154","4981","20201129",""
"20201126","7호선","논현","19192","20642","20201129",""
"20201126","7호선","학동","23598","24842","20201129",""
"20201126","7호선","강남구청","14991","16532","20201129",""
"20201126","7호선","청담","18760","20631","20201129",""
"20201126","7호선","뚝섬유원지","6832","6728","20201129",""
"20201126","7호선","건대입구","10442","10659","20201129",""
"20201126","7호선","어린이대공원(세종대)","11169","10890","20201129",""
"20201126","7호선","군자(능동)","13540","10677","20201129",""
"20201126","7호선","중곡","9261","8840","20201129",""
"20201126","7호선","용마산(용마폭포공원)","5702","5473","20201129",""
"20201126","7호선","사가정","15252","15319","20201129",""
"20201126","7호선","면목","14343","14308","20201129",""
"20201126","7호선","상봉(시외버스터미널)","15769","14695","20201129",""
"20201126","7호선","중화","10227","10169","20201129",""
"20201126","7호선","먹골","9393","9082","20201129",""
"20201126","7호선","태릉입구","7507","7051","20201129",""
"20201126","7호선","공릉(서울과학기술대)","10501","10415","20201129",""
"20201126","7호선","하계","16074","15318","20201129",""
"20201126","7호선","중계","13544","12328","20201129",""
"20201126","7호선","노원","16480","17535","20201129",""
"20201126","7호선","마들","11173","10978","20201129",""
"20201126","7호선","수락산","11572","11624","20201129",""
"20201126","7호선","도봉산","8512","10128","20201129",""
"20201126","7호선","장암","2230","829","20201129",""
"20201126","6호선","봉화산(서울의료원)","8442","7775","20201129",""
"20201126","6호선","화랑대(서울여대입구)","10821","8497","20201129",""
"20201126","6호선","태릉입구","4913","5510","20201129",""
"20201126","6호선","석계","11448","11714","20201129",""
"20201126","6호선","돌곶이","8682","8198","20201129",""
"20201126","6호선","상월곡(한국과학기술연구원)","5903","5398","20201129",""
"20201126","6호선","월곡(동덕여대)","10549","10558","20201129",""
"20201126","6호선","고려대(종암)","6982","6737","20201129",""
"20201126","6호선","안암(고대병원앞)","8574","8500","20201129",""
"20201126","6호선","보문","6634","6230","20201129",""
"20201126","6호선","창신","3256","2717","20201129",""
"20201126","6호선","동묘앞","6904","7167","20201129",""
"20201126","6호선","신당","7052","7583","20201129",""
"20201126","6호선","청구","3578","3852","20201129",""
"20201126","6호선","약수","3249","3269","20201129",""
"20201126","6호선","버티고개","2148","2035","20201129",""
"20201126","6호선","한강진","6357","7356","20201129",""
"20201126","6호선","이태원","7641","7780","20201129",""
"20201126","6호선","녹사평(용산구청)","4098","3988","20201129",""
"20201126","6호선","삼각지","5108","4491","20201129",""
"20201126","6호선","효창공원앞","6466","5897","20201129",""
"20201126","6호선","공덕","16805","16284","20201129",""
"20201126","6호선","대흥(서강대앞)","7278","7394","20201129",""
"20201126","6호선","광흥창(서강)","8008","7847","20201129",""
"20201126","6호선","상수","6252","6755","20201129",""
"20201126","6호선","합정","10847","10786","20201129",""
"20201126","6호선","망원","12431","13380","20201129",""
"20201126","6호선","마포구청","13007","11798","20201129",""
"20201126","6호선","월드컵경기장(성산)","4119","4287","20201129",""
"20201126","6호선","디지털미디어시티","13128","14401","20201129",""
"20201126","6호선","증산(명지대앞)","9320","9189","20201129",""
"20201126","6호선","새절(신사)","11895","11309","20201129",""
"20201126","6호선","구산","6567","5134","20201129",""
"20201126","6호선","독바위","2614","2810","20201129",""
"20201126","6호선","불광","3980","4077","20201129",""
"20201126","6호선","역촌","3522","4046","20201129",""
"20201126","6호선","응암","16463","16338","20201129",""
"20201126","5호선","하남풍산","4482","4438","20201129",""
"20201126","5호선","미사","12177","11980","20201129",""
"20201126","5호선","마천","5516","5554","20201129",""
"20201126","5호선","거여","7383","6968","20201129",""
"20201126","5호선","개롱","6008","6333","20201129",""
"20201126","5호선","오금","3429","3451","20201129",""
"20201126","5호선","방이","6441","6718","20201129",""
"20201126","5호선","올림픽공원(한국체대)","3634","3073","20201129",""
"20201126","5호선","둔촌동","7653","7605","20201129",""
"20201126","5호선","상일동","14778","13274","20201129",""
"20201126","5호선","고덕","8161","8107","20201129",""
"20201126","5호선","명일","7954","8194","20201129",""
"20201126","5호선","굽은다리(강동구민회관앞)","8775","8396","20201129",""
"20201126","5호선","길동","7194","7545","20201129",""
"20201126","5호선","강동","18206","16937","20201129",""
"20201126","5호선","천호(풍납토성)","16217","16484","20201129",""
"20201126","5호선","광나루(장신대)","12083","10932","20201129",""
"20201126","5호선","아차산(어린이대공원후문)","12936","12787","20201129",""
"20201126","5호선","군자(능동)","10046","10921","20201129",""
"20201126","5호선","장한평","17253","17239","20201129",""
"20201126","5호선","답십리","15109","13907","20201129",""
"20201126","5호선","마장","5181","4931","20201129",""
"20201126","5호선","왕십리(성동구청)","4025","4303","20201129",""
"20201126","5호선","행당","7693","6846","20201129",""
"20201126","5호선","신금호","5679","6026","20201129",""
"20201126","5호선","청구","3779","3433","20201129",""
"20201126","5호선","동대문역사문화공원(DDP)","2834","3182","20201129",""
"20201126","5호선","을지로4가","5857","5931","20201129",""
"20201126","5호선","종로3가","9886","9670","20201129",""
"20201126","5호선","광화문(세종문화회관)","27646","28669","20201129",""
"20201126","5호선","서대문","17291","17662","20201129",""
"20201126","5호선","충정로(경기대입구)","4619","4733","20201129",""
"20201126","5호선","애오개","6311","6354","20201129",""
"20201126","5호선","공덕","12992","13896","20201129",""
"20201126","5호선","마포","13248","13605","20201129",""
"20201126","5호선","여의나루","5865","6071","20201129",""
"20201126","5호선","여의도","24668","25576","20201129",""
"20201126","5호선","신길","3764","4092","20201129",""
"20201126","5호선","영등포시장","8515","8710","20201129",""
"20201126","5호선","영등포구청","3814","3957","20201129",""
"20201126","5호선","양평","6969","7050","20201129",""
"20201126","5호선","오목교(목동운동장앞)","20182","21628","20201129",""
"20201126","5호선","목동","15864","17684","20201129",""
"20201126","5호선","신정(은행정)","13235","10338","20201129",""
"20201126","5호선","까치산","26224","25317","20201129",""
"20201126","5호선","화곡","26048","24700","20201129",""
"20201126","5호선","우장산","12229","12218","20201129",""
"20201126","5호선","발산","16991","16900","20201129",""
"20201127","1호선","서울역","38858","37781","20201130",""
"20201127","분당선","복정","1","0","20201130",""
"20201127","4호선","신용산","13508","14180","20201130",""
"20201127","경원선","도봉","5637","5529","20201130",""
"20201127","중앙선","지평","42","36","20201130",""
"20201127","중앙선","용문","1357","1540","20201130",""
"20201127","중앙선","원덕","269","327","20201130",""
"20201127","중앙선","양평","2241","2318","20201130",""
"20201127","중앙선","오빈","241","244","20201130",""
"20201127","중앙선","아신","440","448","20201130",""
"20201127","중앙선","국수","618","637","20201130",""
"20201127","중앙선","신원","171","162","20201130",""
"20201127","중앙선","양수","1424","1492","20201130",""
"20201127","중앙선","운길산","548","498","20201130",""
"20201127","중앙선","팔당","660","688","20201130",""
"20201127","중앙선","도심","2246","1732","20201130",""
"20201127","중앙선","덕소","5065","5023","20201130",""
"20201127","중앙선","양정","749","665","20201130",""
"20201127","중앙선","도농","9043","8360","20201130",""
"20201127","중앙선","구리","12182","12616","20201130",""
"20201127","중앙선","양원","1337","1338","20201130",""
"20201127","중앙선","망우","6883","6646","20201130",""
"20201127","중앙선","상봉(시외버스터미널)","5548","5398","20201130",""
"20201127","중앙선","중랑","5086","4898","20201130",""
"20201127","중앙선","회기","21508","20114","20201130",""
"20201127","장항선","신창(순천향대)","1896","1354","20201130",""
"20201127","장항선","온양온천","2868","3158","20201130",""
"20201127","장항선","배방","926","856","20201130",""
"20201127","장항선","아산","2665","2833","20201130",""
"20201127","장항선","쌍용(나사렛대)","1783","1608","20201130",""
"20201127","장항선","봉명","1110","1020","20201130",""
"20201127","일산선","대화","12080","9900","20201130",""
"20201127","일산선","주엽","7750","7983","20201130",""
"20201127","일산선","정발산","6086","6072","20201130",""
"20201127","일산선","마두","6727","6930","20201130",""
"20201127","일산선","백석","9100","9352","20201130",""
"20201127","일산선","대곡","1617","1243","20201130",""
"20201127","일산선","화정","14677","15379","20201130",""
"20201127","일산선","원당","10116","9755","20201130",""
"20201127","일산선","삼송","16033","15857","20201130",""
"20201127","일산선","원흥","8562","8104","20201130",""
"20201127","우이신설선","신설동","2024","2052","20201130",""
"20201127","우이신설선","보문","1395","1351","20201130",""
"20201127","우이신설선","성신여대입구(돈암)","2817","2972","20201130",""
"20201127","우이신설선","정릉","4027","3856","20201130",""
"20201127","우이신설선","북한산보국문","5239","5043","20201130",""
"20201127","우이신설선","솔샘","5064","4786","20201130",""
"20201127","우이신설선","삼양사거리","2223","2329","20201130",""
"20201127","우이신설선","삼양","1850","2017","20201130",""
"20201127","우이신설선","화계","3005","2881","20201130",""
"20201127","우이신설선","가오리","3624","3699","20201130",""
"20201127","우이신설선","4.19민주묘지","2459","2414","20201130",""
"20201127","우이신설선","솔밭공원","2145","2112","20201130",""
"20201127","우이신설선","북한산우이","2122","1835","20201130",""
"20201127","안산선","수리산","3880","3032","20201130",""
"20201127","안산선","오이도","7773","7633","20201130",""
"20201127","안산선","정왕","8485","8376","20201130",""
"20201127","안산선","신길온천","1571","1455","20201130",""
"20201127","안산선","안산","11172","10194","20201130",""
"20201127","안산선","초지","4019","4182","20201130",""
"20201127","안산선","고잔","7863","7527","20201130",""
"20201127","안산선","중앙","15259","16016","20201130",""
"20201127","안산선","한대앞","8059","8048","20201130",""
"20201127","안산선","상록수","15125","15158","20201130",""
"20201127","안산선","반월","3958","3707","20201130",""
"20201127","안산선","대야미","4603","4235","20201130",""
"20201127","안산선","산본","14484","15613","20201130",""
"20201127","수인선","인천","884","1373","20201130",""
"20201127","수인선","신포","1482","1532","20201130",""
"20201127","수인선","숭의","3519","3294","20201130",""
"20201127","수인선","인하대","5150","4826","20201130",""
"20201127","수인선","송도","2223","2058","20201130",""
"20201127","수인선","연수","3770","3756","20201130",""
"20201127","수인선","원인재","3881","4049","20201130",""
"20201127","수인선","남동인더스파크","2264","2511","20201130",""
"20201127","수인선","호구포","3381","3402","20201130",""
"20201127","수인선","인천논현","4882","5285","20201130",""
"20201127","수인선","소래포구","4066","3992","20201130",""
"20201127","수인선","월곶","2253","2182","20201130",""
"20201127","수인선","달월","82","53","20201130",""
"20201127","수인선","사리","2952","2851","20201130",""
"20201127","수인선","야목","182","162","20201130",""
"20201127","수인선","어천","546","489","20201130",""
"20201127","수인선","오목천","2026","1830","20201130",""
"20201127","수인선","고색","2982","2733","20201130",""
"20201127","분당선","매교","2365","2447","20201130",""
"20201127","분당선","수원시청","10925","11922","20201130",""
"20201127","분당선","매탄권선","4280","4019","20201130",""
"20201127","분당선","망포","13189","12225","20201130",""
"20201127","분당선","영통","7452","7595","20201130",""
"20201127","분당선","청명","3888","3598","20201130",""
"20201127","분당선","상갈","4833","4704","20201130",""
"20201127","분당선","기흥","8524","8305","20201130",""
"20201127","분당선","신갈","3978","3950","20201130",""
"20201127","분당선","구성","4283","4498","20201130",""
"20201127","분당선","죽전","12278","13100","20201130",""
"20201127","분당선","보정","2115","1767","20201130",""
"20201127","분당선","이매","4577","4504","20201130",""
"20201127","분당선","오리","10907","9184","20201130",""
"20201127","분당선","미금","13716","14564","20201130",""
"20201127","분당선","정자","14554","15388","20201130",""
"20201127","분당선","수내","11613","11756","20201130",""
"20201127","분당선","서현","21617","22248","20201130",""
"20201127","분당선","야탑","23167","24574","20201130",""
"20201127","분당선","모란","18003","18041","20201130",""
"20201127","분당선","태평","12415","12189","20201130",""
"20201127","분당선","가천대","6822","7538","20201130",""
"20201127","분당선","선정릉","7720","8150","20201130",""
"20201127","분당선","강남구청","8831","9988","20201130",""
"20201127","분당선","압구정로데오","16614","18002","20201130",""
"20201127","분당선","서울숲","7946","7854","20201130",""
"20201127","분당선","수원","7321","6212","20201130",""
"20201127","분당선","수서","12560","14064","20201130",""
"20201127","분당선","대모산입구","3300","3022","20201130",""
"20201127","분당선","개포동","3360","3550","20201130",""
"20201127","분당선","구룡","1586","1559","20201130",""
"20201127","분당선","도곡","5859","5852","20201130",""
"20201127","분당선","한티","12479","13256","20201130",""
"20201127","분당선","선릉","12564","18125","20201130",""
"20201127","과천선","범계","22637","22584","20201130",""
"20201127","과천선","평촌","16272","16141","20201130",""
"20201127","과천선","인덕원","21801","22672","20201130",""
"20201127","과천선","정부과천청사","8283","8350","20201130",""
"20201127","과천선","과천","4453","4150","20201130",""
"20201127","과천선","대공원","1645","1724","20201130",""
"20201127","과천선","경마공원","1343","1303","20201130",""
"20201127","과천선","선바위","8086","7039","20201130",""
"20201127","공항철도 1호선","영종","2364","2490","20201130",""
"20201127","공항철도 1호선","인천공항2터미널","1817","1637","20201130",""
"20201127","공항철도 1호선","인천공항1터미널","3061","3365","20201130",""
"20201127","공항철도 1호선","공항화물청사","2137","2300","20201130",""
"20201127","공항철도 1호선","운서","5324","5349","20201130",""
"20201127","공항철도 1호선","청라국제도시","5928","5483","20201130",""
"20201127","공항철도 1호선","검암","6589","6359","20201130",""
"20201127","공항철도 1호선","계양","8352","7717","20201130",""
"20201127","공항철도 1호선","김포공항","10798","5938","20201130",""
"20201127","공항철도 1호선","마곡나루(서울식물원)","4885","4819","20201130",""
"20201127","공항철도 1호선","디지털미디어시티","12627","10880","20201130",""
"20201127","공항철도 1호선","홍대입구","6612","7088","20201130",""
"20201127","공항철도 1호선","공덕","1901","2404","20201130",""
"20201127","공항철도 1호선","서울역","6538","6648","20201130",""
"20201127","경춘선","춘천","1180","908","20201130",""
"20201127","경춘선","남춘천","2176","2085","20201130",""
"20201127","경춘선","김유정","177","236","20201130",""
"20201127","경춘선","강촌","305","306","20201130",""
"20201127","경춘선","백양리","56","70","20201130",""
"20201127","경춘선","굴봉산","103","100","20201130",""
"20201127","경춘선","가평","1101","1261","20201130",""
"20201127","경춘선","상천","209","211","20201130",""
"20201127","경춘선","청평","1200","1280","20201130",""
"20201127","경춘선","대성리","397","400","20201130",""
"20201127","경춘선","마석","3361","3446","20201130",""
"20201127","경춘선","천마산","1447","1379","20201130",""
"20201127","경춘선","평내호평","5212","5220","20201130",""
"20201127","경춘선","금곡","1414","1316","20201130",""
"20201127","경춘선","사릉","3164","3039","20201130",""
"20201127","경춘선","퇴계원","3246","3153","20201130",""
"20201127","경춘선","별내","2583","2490","20201130",""
"20201127","경춘선","갈매","2746","2362","20201130",""
"20201127","경춘선","신내","1353","1334","20201130",""
"20201127","경인선","도화","3429","3132","20201130",""
"20201127","경인선","중동","8337","7920","20201130",""
"20201127","경인선","온수(성공회대입구)","5893","5848","20201130",""
"20201127","경인선","도원","2473","2585","20201130",""
"20201127","경인선","간석","5252","5056","20201130",""
"20201127","경인선","부개","7514","7192","20201130",""
"20201127","경인선","소사","8662","8295","20201130",""
"20201127","경인선","구일","5658","5862","20201130",""
"20201127","경인선","인천","2871","2096","20201130",""
"20201127","경인선","동인천","12150","11771","20201130",""
"20201127","경인선","제물포","9318","8871","20201130",""
"20201127","경인선","주안","17266","15562","20201130",""
"20201127","경인선","동암","13935","14187","20201130",""
"20201127","경인선","백운","6318","6325","20201130",""
"20201127","경인선","부평","26118","28117","20201130",""
"20201127","경인선","송내","25190","25603","20201130",""
"20201127","경인선","부천","29972","30493","20201130",""
"20201127","경인선","역곡","25324","25237","20201130",""
"20201127","경인선","오류동","10923","10223","20201130",""
"20201127","경인선","개봉","19902","20712","20201130",""
"20201127","경의선","임진강","9","35","20201130",""
"20201127","경의선","문산","5478","5543","20201130",""
"20201127","경의선","파주","1305","903","20201130",""
"20201127","경의선","월롱","2257","1839","20201130",""
"20201127","경의선","금촌","5709","5752","20201130",""
"20201127","경의선","금릉","3963","3874","20201130",""
"20201127","경의선","운정","5486","5234","20201130",""
"20201127","경의선","야당","5490","5329","20201130",""
"20201127","경의선","탄현","6537","6571","20201130",""
"20201127","경의선","일산","7945","8190","20201130",""
"20201127","경의선","풍산","4600","4428","20201130",""
"20201127","경의선","백마","5930","5808","20201130",""
"20201127","경의선","곡산","525","533","20201130",""
"20201127","경의선","능곡","3389","3071","20201130",""
"20201127","경의선","행신","7058","7068","20201130",""
"20201127","경의선","강매","2784","2377","20201130",""
"20201127","경의선","화전","1597","1481","20201130",""
"20201127","경의선","수색","2372","2329","20201130",""
"20201127","경의선","디지털미디어시티","2189","2181","20201130",""
"20201127","경의선","가좌","4926","4556","20201130",""
"20201127","경의선","홍대입구","1344","1486","20201130",""
"20201127","경의선","서강대","1790","1709","20201130",""
"20201127","경의선","공덕","2922","2808","20201130",""
"20201127","경의선","효창공원앞","2668","2968","20201130",""
"20201127","경의선","신촌","745","923","20201130",""
"20201127","경의선","서울역","3906","4891","20201130",""
"20201127","경원선","소요산","2160","1932","20201130",""
"20201127","경원선","동두천","1834","2131","20201130",""
"20201127","경원선","보산","1581","1536","20201130",""
"20201127","경원선","동두천중앙","2751","2739","20201130",""
"20201127","경원선","지행","5903","6039","20201130",""
"20201127","경원선","덕정","5195","4887","20201130",""
"20201127","경원선","덕계","2502","2296","20201130",""
"20201127","경원선","양주","6821","6430","20201130",""
"20201127","경원선","녹양","4243","3969","20201130",""
"20201127","경원선","가능","5773","5642","20201130",""
"20201127","경원선","의정부","16445","17103","20201130",""
"20201127","경원선","회룡","11137","11086","20201130",""
"20201127","경원선","망월사","6828","6886","20201130",""
"20201127","경원선","도봉산","6789","4106","20201130",""
"20201127","경원선","방학","8824","8858","20201130",""
"20201127","경원선","녹천","4336","3580","20201130",""
"20201127","경원선","월계","5831","5424","20201130",""
"20201127","경원선","광운대","7485","7149","20201130",""
"20201127","경원선","석계","7489","8565","20201130",""
"20201127","경원선","신이문","8057","7419","20201130",""
"20201127","경원선","외대앞","6756","6507","20201130",""
"20201127","경원선","청량리(서울시립대입구)","13012","14405","20201130",""
"20201127","경원선","왕십리(성동구청)","11973","13675","20201130",""
"20201127","경원선","응봉","1690","1452","20201130",""
"20201127","경원선","옥수","69","37","20201130",""
"20201127","경원선","한남","3879","3593","20201130",""
"20201127","경원선","서빙고","1704","1586","20201130",""
"20201127","경원선","이촌(국립중앙박물관)","3459","2647","20201130",""
"20201127","경부선","광명","2943","2714","20201130",""
"20201127","경부선","서동탄","1429","1186","20201130",""
"20201127","경부선","당정","5795","5433","20201130",""
"20201127","경부선","천안","4521","4981","20201130",""
"20201127","경부선","두정","5360","5199","20201130",""
"20201127","경부선","직산","710","640","20201130",""
"20201127","경부선","성환","3513","3171","20201130",""
"20201127","경부선","평택","10839","11149","20201130",""
"20201127","경부선","지제","2772","2540","20201130",""
"20201127","경부선","서정리","6122","5259","20201130",""
"20201127","경부선","송탄","4047","3776","20201130",""
"20201127","경부선","진위","1701","1307","20201130",""
"20201127","경부선","오산","9056","8700","20201130",""
"20201127","경부선","오산대","2864","2663","20201130",""
"20201127","경부선","세마","2312","2109","20201130",""
"20201127","경부선","병점","12400","12091","20201130",""
"20201127","경부선","세류","2804","2617","20201130",""
"20201127","경부선","독산","15664","16475","20201130",""
"20201127","경부선","수원","30318","33462","20201130",""
"20201127","경부선","화서","6648","6493","20201130",""
"20201127","경부선","성균관대","13311","13211","20201130",""
"20201127","경부선","의왕","8237","8058","20201130",""
"20201127","경부선","군포","7160","7207","20201130",""
"20201127","경부선","금정","24000","24654","20201130",""
"20201127","경부선","명학","8548","8420","20201130",""
"20201127","경부선","안양","20483","21003","20201130",""
"20201127","경부선","관악","6744","6225","20201130",""
"20201127","경부선","석수","9607","8263","20201130",""
"20201127","경부선","금천구청","10888","10885","20201130",""
"20201127","경부선","가산디지털단지","16526","19385","20201130",""
"20201127","경부선","구로","17628","18139","20201130",""
"20201127","경부선","신길","8746","7520","20201130",""
"20201127","경부선","신도림","3881","3820","20201130",""
"20201127","경부선","영등포","35032","36036","20201130",""
"20201127","경부선","대방","12356","12410","20201130",""
"20201127","경부선","노량진","7566","7909","20201130",""
"20201127","경부선","용산","29442","30777","20201130",""
"20201127","경부선","남영","8565","8829","20201130",""
"20201127","경부선","서울역","4886","1603","20201130",""
"20201127","경강선","여주","1710","1835","20201130",""
"20201127","경강선","세종대왕릉","254","253","20201130",""
"20201127","경강선","부발","2318","1530","20201130",""
"20201127","경강선","이천","2326","2417","20201130",""
"20201127","경강선","신둔도예촌","1218","1140","20201130",""
"20201127","경강선","곤지암","1950","1915","20201130",""
"20201127","경강선","초월","2755","2676","20201130",""
"20201127","경강선","경기광주","6277","6114","20201130",""
"20201127","경강선","삼동","2170","1989","20201130",""
"20201127","경강선","이매","1014","933","20201130",""
"20201127","경강선","판교","4057","3925","20201130",""
"20201127","9호선2~3단계","중앙보훈병원","8613","7558","20201130",""
"20201127","9호선2~3단계","둔촌오륜","886","774","20201130",""
"20201127","9호선2~3단계","올림픽공원(한국체대)","4735","4769","20201130",""
"20201127","9호선2~3단계","한성백제","2082","1859","20201130",""
"20201127","9호선2~3단계","송파나루","4003","4066","20201130",""
"20201127","9호선2~3단계","석촌","7104","6219","20201130",""
"20201127","9호선2~3단계","석촌고분","5240","5165","20201130",""
"20201127","9호선2~3단계","삼전","5992","5720","20201130",""
"20201127","9호선2~3단계","종합운동장","3592","3585","20201130",""
"20201127","9호선2~3단계","봉은사","14431","14428","20201130",""
"20201127","9호선2~3단계","삼성중앙","6011","6163","20201130",""
"20201127","9호선2~3단계","선정릉","8660","9216","20201130",""
"20201127","9호선2~3단계","언주","9154","9173","20201130",""
"20201127","9호선","신논현","28207","27525","20201130",""
"20201127","9호선","사평","2666","2620","20201130",""
"20201127","9호선","고속터미널","10049","14201","20201130",""
"20201127","9호선","신반포","2655","2646","20201130",""
"20201127","9호선","구반포","2343","2444","20201130",""
"20201127","9호선","동작(현충원)","1540","1257","20201130",""
"20201127","9호선","흑석(중앙대입구)","6940","7256","20201130",""
"20201127","9호선","노들","4072","3472","20201130",""
"20201127","9호선","노량진","22217","21378","20201130",""
"20201127","9호선","샛강","5149","5238","20201130",""
"20201127","9호선","여의도","21650","20184","20201130",""
"20201127","9호선","국회의사당","15124","14849","20201130",""
"20201127","9호선","당산","16307","16041","20201130",""
"20201127","9호선","선유도","6935","6751","20201130",""
"20201127","9호선","신목동","3419","3134","20201130",""
"20201127","9호선","염창","15402","15186","20201130",""
"20201127","9호선","등촌","9799","9876","20201130",""
"20201127","9호선","증미","6577","6732","20201130",""
"20201127","9호선","가양","18302","17908","20201130",""
"20201127","9호선","양천향교","8658","8912","20201130",""
"20201127","9호선","마곡나루(서울식물원)","9387","9466","20201130",""
"20201127","9호선","신방화","5995","5739","20201130",""
"20201127","9호선","공항시장","2519","2806","20201130",""
"20201127","9호선","김포공항","7050","10484","20201130",""
"20201127","9호선","개화","2382","1681","20201130",""
"20201127","8호선","모란","3669","2691","20201130",""
"20201127","8호선","수진","4679","4399","20201130",""
"20201127","8호선","신흥","4094","4332","20201130",""
"20201127","8호선","단대오거리","9567","9028","20201130",""
"20201127","8호선","남한산성입구(성남법원.검찰청)","13061","11765","20201130",""
"20201127","8호선","산성","6463","6334","20201130",""
"20201127","8호선","복정","9832","8467","20201130",""
"20201127","8호선","장지","15651","15274","20201130",""
"20201127","8호선","문정","20439","21176","20201130",""
"20201127","8호선","가락시장","7672","8456","20201130",""
"20201127","8호선","송파","7221","7316","20201130",""
"20201127","8호선","석촌","6960","8034","20201130",""
"20201127","8호선","잠실(송파구청)","12878","14277","20201130",""
"20201127","8호선","몽촌토성(평화의문)","5063","5243","20201130",""
"20201127","8호선","강동구청","9683","10124","20201130",""
"20201127","8호선","천호(풍납토성)","14356","16510","20201130",""
"20201127","8호선","암사","17659","15837","20201130",""
"20201127","7호선","부평구청","10788","8965","20201130",""
"20201127","7호선","굴포천","7887","8373","20201130",""
"20201127","7호선","삼산체육관","4213","3841","20201130",""
"20201127","7호선","상동","11397","11929","20201130",""
"20201127","7호선","부천시청","11341","11530","20201130",""
"20201127","7호선","신중동","12971","12940","20201130",""
"20201127","7호선","춘의","9184","9071","20201130",""
"20201127","7호선","부천종합운동장","3989","3533","20201130",""
"20201127","7호선","까치울","7044","6827","20201130",""
"20201127","7호선","온수(성공회대입구)","9887","9156","20201130",""
