"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201001","일산선","원당","3477","3417","20201004",""
"20201001","일산선","화정","4911","5176","20201004",""
"20201001","일산선","대곡","601","443","20201004",""
"20201001","일산선","백석","2889","2908","20201004",""
"20201001","일산선","마두","1747","1688","20201004",""
"20201001","일산선","정발산","2240","2480","20201004",""
"20201001","일산선","주엽","2283","2201","20201004",""
"20201001","일산선","대화","3429","3353","20201004",""
"20201001","장항선","봉명","339","305","20201004",""
"20201001","장항선","쌍용(나사렛대)","682","633","20201004",""
"20201001","장항선","아산","1166","1159","20201004",""
"20201001","장항선","배방","484","431","20201004",""
"20201001","장항선","온양온천","2174","2270","20201004",""
"20201001","장항선","신창(순천향대)","877","702","20201004",""
"20201001","중앙선","회기","7843","7511","20201004",""
"20201001","중앙선","중랑","2046","2048","20201004",""
"20201001","중앙선","상봉(시외버스터미널)","2502","2396","20201004",""
"20201001","중앙선","망우","2952","2984","20201004",""
"20201001","중앙선","양원","509","490","20201004",""
"20201001","중앙선","구리","4184","4397","20201004",""
"20201001","중앙선","도농","2784","2656","20201004",""
"20201001","중앙선","양정","334","285","20201004",""
"20201001","중앙선","덕소","2244","2196","20201004",""
"20201001","중앙선","도심","838","687","20201004",""
"20201001","중앙선","팔당","874","978","20201004",""
"20201001","중앙선","운길산","817","822","20201004",""
"20201001","중앙선","양수","1411","1365","20201004",""
"20201001","중앙선","신원","250","210","20201004",""
"20201001","중앙선","국수","399","365","20201004",""
"20201001","중앙선","아신","436","420","20201004",""
"20201001","중앙선","오빈","143","167","20201004",""
"20201001","중앙선","양평","1648","1722","20201004",""
"20201001","중앙선","원덕","325","291","20201004",""
"20201001","중앙선","용문","1775","1638","20201004",""
"20201001","중앙선","지평","40","36","20201004",""
"20201001","우이신설선","보문","520","554","20201004",""
"20201001","우이신설선","성신여대입구(돈암)","905","1180","20201004",""
"20201001","우이신설선","정릉","1635","1416","20201004",""
"20201001","우이신설선","북한산보국문","2024","1856","20201004",""
"20201001","우이신설선","솔샘","1606","1484","20201004",""
"20201001","우이신설선","삼양사거리","867","874","20201004",""
"20201001","우이신설선","삼양","740","783","20201004",""
"20201001","우이신설선","화계","1257","1060","20201004",""
"20201001","우이신설선","가오리","1576","1362","20201004",""
"20201001","우이신설선","4.19민주묘지","1091","908","20201004",""
"20201001","우이신설선","솔밭공원","865","833","20201004",""
"20201001","우이신설선","북한산우이","2058","2057","20201004",""
"20201001","안산선","수리산","1323","1235","20201004",""
"20201001","6호선","석계","3824","3645","20201004",""
"20201001","안산선","오이도","4519","4903","20201004",""
"20201001","안산선","정왕","4155","4323","20201004",""
"20201001","안산선","신길온천","847","768","20201004",""
"20201001","안산선","안산","10318","10465","20201004",""
"20201001","안산선","초지","1328","1454","20201004",""
"20201001","안산선","고잔","2633","2512","20201004",""
"20201001","안산선","중앙","5922","6473","20201004",""
"20201001","안산선","한대앞","3348","3391","20201004",""
"20201001","안산선","상록수","6596","6268","20201004",""
"20201001","안산선","반월","1727","1620","20201004",""
"20201001","안산선","대야미","1692","1434","20201004",""
"20201002","3호선","대청","2762","2533","20201005",""
"20201002","중앙선","지평","65","50","20201005",""
"20201002","중앙선","용문","2299","1931","20201005",""
"20201002","중앙선","원덕","380","307","20201005",""
"20201002","중앙선","양평","2506","1901","20201005",""
"20201002","중앙선","오빈","274","200","20201005",""
"20201002","중앙선","아신","596","451","20201005",""
"20201002","중앙선","국수","590","503","20201005",""
"20201002","중앙선","신원","419","303","20201005",""
"20201002","중앙선","양수","2012","1944","20201005",""
"20201002","중앙선","운길산","1413","1282","20201005",""
"20201002","중앙선","팔당","1600","1700","20201005",""
"20201002","중앙선","도심","1098","947","20201005",""
"20201002","중앙선","덕소","2910","2832","20201005",""
"20201002","중앙선","양정","415","396","20201005",""
"20201002","중앙선","도농","3609","3315","20201005",""
"20201002","중앙선","구리","5878","5976","20201005",""
"20201002","중앙선","양원","598","636","20201005",""
"20201002","중앙선","망우","3657","3612","20201005",""
"20201002","중앙선","상봉(시외버스터미널)","3111","3203","20201005",""
"20201002","중앙선","중랑","2549","2439","20201005",""
"20201002","중앙선","회기","9190","9698","20201005",""
"20201002","장항선","신창(순천향대)","850","752","20201005",""
"20201002","장항선","온양온천","2659","2478","20201005",""
"20201002","장항선","배방","583","514","20201005",""
"20201002","장항선","아산","1816","1358","20201005",""
"20201002","장항선","쌍용(나사렛대)","857","780","20201005",""
"20201002","장항선","봉명","398","346","20201005",""
"20201002","일산선","대화","4925","4125","20201005",""
"20201002","일산선","주엽","3221","3026","20201005",""
"20201002","일산선","정발산","3648","4222","20201005",""
"20201002","일산선","마두","2540","2361","20201005",""
"20201002","일산선","백석","4352","4413","20201005",""
"20201002","일산선","대곡","741","612","20201005",""
"20201002","일산선","화정","7149","7349","20201005",""
"20201002","일산선","원당","4678","4262","20201005",""
"20201002","일산선","삼송","7752","7350","20201005",""
"20201002","일산선","원흥","3444","3182","20201005",""
"20201002","우이신설선","신설동","680","652","20201005",""
"20201002","우이신설선","보문","577","541","20201005",""
"20201002","우이신설선","성신여대입구(돈암)","1242","1580","20201005",""
"20201002","우이신설선","정릉","1843","1473","20201005",""
"20201002","우이신설선","북한산보국문","2348","2071","20201005",""
"20201002","우이신설선","솔샘","1927","1649","20201005",""
"20201002","우이신설선","삼양사거리","932","919","20201005",""
"20201002","우이신설선","삼양","768","802","20201005",""
"20201002","우이신설선","화계","1316","1194","20201005",""
"20201002","우이신설선","가오리","1547","1399","20201005",""
"20201002","우이신설선","4.19민주묘지","1247","1050","20201005",""
"20201002","우이신설선","솔밭공원","962","883","20201005",""
"20201002","우이신설선","북한산우이","2446","2511","20201005",""
"20201002","안산선","수리산","1618","1581","20201005",""
"20201002","안산선","오이도","6521","6554","20201005",""
"20201002","안산선","정왕","4154","4429","20201005",""
"20201002","안산선","신길온천","905","839","20201005",""
"20201002","안산선","안산","10477","10096","20201005",""
"20201002","안산선","초지","1877","1702","20201005",""
"20201002","안산선","고잔","3323","3039","20201005",""
"20201002","안산선","중앙","9155","9693","20201005",""
"20201002","안산선","한대앞","4211","4057","20201005",""
"20201002","안산선","상록수","7834","7165","20201005",""
"20201002","안산선","반월","2257","1959","20201005",""
"20201002","안산선","대야미","2422","2051","20201005",""
"20201002","안산선","산본","6623","7094","20201005",""
"20201002","수인선","인천","1194","1977","20201005",""
"20201002","수인선","신포","964","908","20201005",""
"20201002","수인선","숭의","1547","1403","20201005",""
"20201002","수인선","인하대","2215","2086","20201005",""
"20201002","수인선","송도","1352","1187","20201005",""
"20201002","수인선","연수","2391","2375","20201005",""
"20201002","수인선","원인재","2243","2304","20201005",""
"20201002","수인선","남동인더스파크","462","444","20201005",""
"20201002","수인선","호구포","1347","1384","20201005",""
"20201002","수인선","인천논현","2381","2536","20201005",""
"20201002","수인선","소래포구","6238","6415","20201005",""
"20201002","수인선","월곶","1636","1423","20201005",""
"20201002","수인선","달월","66","71","20201005",""
"20201002","수인선","사리","2162","1824","20201005",""
"20201002","수인선","야목","180","166","20201005",""
"20201002","수인선","어천","368","353","20201005",""
"20201002","수인선","오목천","1304","1123","20201005",""
"20201002","수인선","고색","1247","1213","20201005",""
"20201002","분당선","매교","1080","1051","20201005",""
"20201002","분당선","수원시청","4498","6120","20201005",""
"20201002","분당선","매탄권선","1852","1641","20201005",""
"20201002","분당선","망포","4532","4164","20201005",""
"20201002","분당선","영통","3241","3559","20201005",""
"20201002","분당선","청명","1503","1344","20201005",""
"20201002","분당선","상갈","2402","2274","20201005",""
"20201002","분당선","기흥","3893","3584","20201005",""
"20201002","분당선","신갈","1398","1383","20201005",""
"20201002","분당선","구성","1811","1751","20201005",""
"20201002","분당선","죽전","5943","6678","20201005",""
"20201002","분당선","보정","771","662","20201005",""
"20201002","분당선","이매","2015","2081","20201005",""
"20201002","분당선","오리","3852","3272","20201005",""
"20201002","분당선","미금","5264","5426","20201005",""
"20201002","분당선","정자","5169","5471","20201005",""
"20201002","분당선","수내","3272","3211","20201005",""
"20201002","분당선","서현","8385","8951","20201005",""
"20201002","분당선","야탑","9394","9620","20201005",""
"20201002","분당선","모란","8487","8881","20201005",""
"20201002","분당선","태평","5905","5251","20201005",""
"20201002","분당선","가천대","2329","2842","20201005",""
"20201002","분당선","선정릉","1135","1262","20201005",""
"20201002","분당선","강남구청","1525","1933","20201005",""
"20201002","분당선","압구정로데오","4224","5939","20201005",""
"20201002","분당선","서울숲","3274","3418","20201005",""
"20201002","분당선","수원","5574","4199","20201005",""
"20201002","분당선","수서","5139","4221","20201005",""
"20201002","분당선","대모산입구","999","937","20201005",""
"20201002","분당선","개포동","1077","1031","20201005",""
"20201002","분당선","구룡","433","393","20201005",""
"20201002","분당선","도곡","1777","1669","20201005",""
