"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220110","경춘선","천마산","1618","1473","20220113",""
"20220110","경춘선","평내호평","6004","5688","20220113",""
"20220110","경춘선","금곡","1446","1352","20220113",""
"20220110","경춘선","사릉","3109","2953","20220113",""
"20220110","경춘선","퇴계원","3547","3236","20220113",""
"20220110","경춘선","별내","3366","3122","20220113",""
"20220110","경춘선","갈매","2897","2586","20220113",""
"20220110","경춘선","신내","1963","1783","20220113",""
"20220110","경인선","도화","4144","3861","20220113",""
"20220110","경인선","중동","9149","8630","20220113",""
"20220110","경인선","온수(성공회대입구)","6347","6020","20220113",""
"20220110","경인선","도원","2582","2646","20220113",""
"20220110","경인선","간석","5640","5378","20220113",""
"20220110","경인선","부개","8278","7806","20220113",""
"20220110","경인선","소사","8234","7919","20220113",""
"20220110","경인선","구일","5978","5969","20220113",""
"20220110","경인선","인천","3157","2375","20220113",""
"20220110","경인선","동인천","12867","12293","20220113",""
"20220110","경인선","제물포","9990","9455","20220113",""
"20220110","경인선","주안","17492","15935","20220113",""
"20220110","경인선","동암","14020","13970","20220113",""
"20220110","경인선","백운","6626","6569","20220113",""
"20220110","경인선","부평","28139","29370","20220113",""
"20220110","경인선","송내","25624","25469","20220113",""
"20220110","경인선","부천","31086","31094","20220113",""
"20220110","경인선","역곡","26472","26216","20220113",""
"20220110","경인선","오류동","11623","10988","20220113",""
"20220110","경인선","개봉","20879","20975","20220113",""
"20220110","경의선","임진강","3","3","20220113",""
"20220110","경의선","문산","4810","4733","20220113",""
"20220110","경의선","파주","934","725","20220113",""
"20220110","경의선","월롱","2219","2156","20220113",""
"20220110","경의선","금촌","6090","6121","20220113",""
"20220110","경의선","금릉","4620","4377","20220113",""
"20220110","경의선","운정","6741","6209","20220113",""
"20220110","경의선","야당","6895","6687","20220113",""
"20220110","경의선","탄현","7473","7205","20220113",""
"20220110","경의선","일산","9053","8918","20220113",""
"20220110","경의선","풍산","5316","4999","20220113",""
"20220110","경의선","백마","6628","6422","20220113",""
"20220110","6호선","대흥(서강대앞)","7629","7826","20220113",""
"20220110","2호선","아현","9578","9292","20220113",""
"20220110","경의선","곡산","561","590","20220113",""
"20220110","분당선","복정","1","0","20220113",""
"20220110","중앙선","오빈","268","240","20220113",""
"20220110","중앙선","양평","2452","2449","20220113",""
"20220110","중앙선","원덕","350","320","20220113",""
"20220110","중앙선","용문","2644","2620","20220113",""
"20220110","중앙선","지평","63","59","20220113",""
"20220110","경의선","능곡","3661","3317","20220113",""
"20220110","경의선","행신","7635","7722","20220113",""
"20220110","경의선","강매","3098","2768","20220113",""
"20220110","6호선","광흥창(서강)","8715","8493","20220113",""
"20220110","중앙선","회기","22421","21863","20220113",""
"20220110","중앙선","중랑","5348","5092","20220113",""
"20220110","중앙선","상봉(시외버스터미널)","5655","5613","20220113",""
"20220110","중앙선","망우","7369","7279","20220113",""
"20220110","중앙선","양원","1892","1884","20220113",""
"20220110","중앙선","구리","13385","13433","20220113",""
"20220110","중앙선","도농","10328","9284","20220113",""
"20220110","중앙선","양정","683","604","20220113",""
"20220110","중앙선","덕소","5494","5474","20220113",""
"20220110","중앙선","도심","2254","1766","20220113",""
"20220110","중앙선","팔당","778","781","20220113",""
"20220110","중앙선","운길산","562","502","20220113",""
"20220110","중앙선","양수","1599","1613","20220113",""
"20220110","중앙선","신원","182","140","20220113",""
"20220110","중앙선","국수","690","670","20220113",""
"20220110","중앙선","아신","501","471","20220113",""
"20220110","6호선","상수","7570","8289","20220113",""
"20220110","6호선","합정","12073","11762","20220113",""
"20220110","6호선","망원","12993","14055","20220113",""
"20220110","6호선","마포구청","13727","12650","20220113",""
"20220110","경의선","화전","1428","1317","20220113",""
"20220110","경의선","수색","2725","2843","20220113",""
"20220110","경의선","디지털미디어시티","2399","2198","20220113",""
"20220111","우이신설선","북한산우이","2233","1980","20220114",""
"20220111","우이신설선","4.19민주묘지","2451","2486","20220114",""
"20220111","우이신설선","가오리","3908","3890","20220114",""
"20220111","우이신설선","화계","3191","3042","20220114",""
"20220111","우이신설선","삼양","1907","2015","20220114",""
"20220111","분당선","보정","2499","2186","20220114",""
"20220111","분당선","죽전","12763","14012","20220114",""
"20220111","분당선","구성","4968","5364","20220114",""
"20220111","분당선","신갈","4532","4505","20220114",""
"20220111","분당선","기흥","9741","9107","20220114",""
"20220111","분당선","상갈","5298","5052","20220114",""
"20220111","분당선","청명","4167","4028","20220114",""
"20220111","분당선","영통","8226","8198","20220114",""
"20220111","분당선","망포","14539","13931","20220114",""
"20220111","분당선","매탄권선","4726","4733","20220114",""
"20220111","분당선","수원시청","12688","13398","20220114",""
"20220111","분당선","매교","2651","2472","20220114",""
"20220111","수인선","고색","4600","4263","20220114",""
"20220111","수인선","오목천","2776","2588","20220114",""
"20220111","수인선","어천","616","654","20220114",""
"20220111","수인선","야목","331","237","20220114",""
"20220111","수인선","사리","4284","3883","20220114",""
"20220111","수인선","달월","97","64","20220114",""
"20220111","수인선","월곶","2410","2205","20220114",""
"20220111","수인선","소래포구","4372","4036","20220114",""
"20220111","수인선","인천논현","5154","5457","20220114",""
"20220111","수인선","호구포","3932","4104","20220114",""
"20220111","수인선","남동인더스파크","2295","2629","20220114",""
"20220111","수인선","원인재","4084","4257","20220114",""
"20220111","수인선","연수","3995","3956","20220114",""
"20220111","수인선","송도","2225","2114","20220114",""
"20220111","수인선","인하대","5464","5097","20220114",""
"20220111","수인선","숭의","3708","3576","20220114",""
"20220111","수인선","신포","1444","1533","20220114",""
"20220111","수인선","인천","908","1488","20220114",""
"20220111","안산선","산본","15019","16209","20220114",""
"20220111","안산선","대야미","4665","4227","20220114",""
"20220111","안산선","반월","3957","3729","20220114",""
"20220111","안산선","상록수","14938","15471","20220114",""
"20220111","안산선","한대앞","8328","8310","20220114",""
"20220111","안산선","중앙","16872","17336","20220114",""
"20220111","안산선","고잔","8573","8137","20220114",""
"20220111","안산선","초지","4375","4465","20220114",""
"20220111","안산선","안산","11202","10154","20220114",""
"20220111","안산선","신길온천","1602","1453","20220114",""
"20220111","안산선","정왕","7116","7630","20220114",""
"20220111","안산선","오이도","7655","7309","20220114",""
"20220111","중앙선","상봉(시외버스터미널)","5427","5493","20220114",""
"20220111","중앙선","양원","1926","1869","20220114",""
"20220111","중앙선","구리","12872","12836","20220114",""
"20220111","중앙선","도농","10128","9230","20220114",""
"20220111","중앙선","양정","677","567","20220114",""
"20220111","중앙선","덕소","5192","5239","20220114",""
"20220111","중앙선","도심","2287","1753","20220114",""
"20220111","중앙선","팔당","731","755","20220114",""
"20220111","중앙선","운길산","503","450","20220114",""
"20220111","중앙선","양수","1505","1517","20220114",""
"20220111","중앙선","신원","156","159","20220114",""
"20220111","중앙선","국수","674","624","20220114",""
"20220111","중앙선","아신","451","454","20220114",""
"20220111","중앙선","오빈","254","235","20220114",""
"20220111","중앙선","양평","2376","2307","20220114",""
"20220111","중앙선","원덕","274","252","20220114",""
"20220111","중앙선","용문","1378","1360","20220114",""
"20220111","중앙선","지평","58","59","20220114",""
"20220111","분당선","이매","5323","5120","20220114",""
"20220111","분당선","오리","11807","9592","20220114",""
"20220111","분당선","미금","15384","16523","20220114",""
"20220111","분당선","정자","17745","18793","20220114",""
"20220111","경인선","중동","8962","8429","20220114",""
"20220111","분당선","수내","13995","13924","20220114",""
"20220111","경인선","온수(성공회대입구)","6040","5866","20220114",""
"20220111","경인선","도원","2453","2461","20220114",""
"20220111","경인선","간석","5489","5332","20220114",""
"20220111","경인선","부개","8038","7572","20220114",""
"20220111","경인선","소사","7892","7685","20220114",""
"20220111","경인선","구일","5746","5821","20220114",""
"20220111","경인선","인천","2980","2080","20220114",""
"20220111","경인선","동인천","12327","11776","20220114",""
"20220111","경인선","제물포","9567","9203","20220114",""
"20220111","경인선","주안","17507","15757","20220114",""
"20220111","경인선","동암","13604","13824","20220114",""
"20220111","경인선","백운","6407","6462","20220114",""
"20220111","경인선","부평","27689","29096","20220114",""
"20220111","경인선","송내","25699","25900","20220114",""
"20220111","경인선","부천","29959","29926","20220114",""
"20220111","경인선","역곡","25612","25655","20220114",""
"20220111","경인선","오류동","11268","10674","20220114",""
"20220111","경인선","개봉","20695","20972","20220114",""
"20220111","경의선","임진강","5","8","20220114",""
"20220111","경의선","문산","4547","4513","20220114",""
"20220111","경의선","파주","905","658","20220114",""
"20220111","경의선","월롱","2327","2126","20220114",""
"20220111","경의선","금촌","5999","6105","20220114",""
"20220111","경의선","금릉","4545","4304","20220114",""
"20220111","경의선","운정","6553","6182","20220114",""
"20220111","경의선","야당","6916","6722","20220114",""
