"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200901","분당선","미금","10787","11613","20200904",""
"20200901","분당선","오리","8657","7443","20200904",""
"20200901","분당선","이매","3862","3587","20200904",""
"20200901","분당선","보정","1728","1428","20200904",""
"20200901","분당선","죽전","9175","10053","20200904",""
"20200901","분당선","구성","3445","3639","20200904",""
"20200901","분당선","신갈","3146","3105","20200904",""
"20200901","분당선","기흥","6633","6366","20200904",""
"20200901","분당선","상갈","3713","3552","20200904",""
"20200901","분당선","청명","2993","2868","20200904",""
"20200901","분당선","영통","5314","5474","20200904",""
"20200901","분당선","망포","9406","9095","20200904",""
"20200901","분당선","매탄권선","3159","3101","20200904",""
"20200901","분당선","수원시청","7549","8050","20200904",""
"20200901","분당선","매교","1817","1862","20200904",""
"20200901","수인선","달월","77","53","20200904",""
"20200901","수인선","월곶","1750","1736","20200904",""
"20200901","수인선","소래포구","3422","3287","20200904",""
"20200901","수인선","인천논현","3827","4031","20200904",""
"20200901","수인선","호구포","2833","2902","20200904",""
"20200901","수인선","남동인더스파크","2059","2269","20200904",""
"20200901","수인선","원인재","3080","3123","20200904",""
"20200901","수인선","연수","3171","3262","20200904",""
"20200901","수인선","송도","1841","1688","20200904",""
"20200901","수인선","인하대","3958","3754","20200904",""
"20200901","수인선","숭의","3023","2838","20200904",""
"20200901","수인선","신포","1167","1203","20200904",""
"20200901","수인선","인천","706","1105","20200904",""
"20200901","안산선","산본","12047","12875","20200904",""
"20200901","안산선","대야미","3945","3614","20200904",""
"20200901","안산선","반월","3445","3356","20200904",""
"20200901","안산선","상록수","13946","13974","20200904",""
"20200901","안산선","한대앞","5589","5668","20200904",""
"20200901","안산선","중앙","10528","10855","20200904",""
"20200901","안산선","고잔","6342","6177","20200904",""
"20200901","안산선","초지","3200","3246","20200904",""
"20200901","안산선","안산","9702","8671","20200904",""
"20200901","안산선","신길온천","1308","1170","20200904",""
"20200901","안산선","정왕","5241","5839","20200904",""
"20200901","안산선","오이도","6567","6248","20200904",""
"20200901","안산선","수리산","3403","2857","20200904",""
"20200901","우이신설선","북한산우이","2094","1960","20200904",""
"20200901","우이신설선","솔밭공원","1859","1874","20200904",""
"20200901","우이신설선","4.19민주묘지","2147","2111","20200904",""
"20200901","우이신설선","가오리","3093","3174","20200904",""
"20200901","우이신설선","화계","2636","2540","20200904",""
"20200901","우이신설선","삼양","1525","1750","20200904",""
"20200901","우이신설선","삼양사거리","1872","1919","20200904",""
"20200901","우이신설선","솔샘","4291","4060","20200904",""
"20200901","우이신설선","북한산보국문","4108","4128","20200904",""
"20200901","우이신설선","정릉","3288","3126","20200904",""
"20200901","우이신설선","성신여대입구(돈암)","2016","2231","20200904",""
"20200901","우이신설선","보문","1099","1178","20200904",""
"20200901","우이신설선","신설동","1700","1636","20200904",""
"20200901","일산선","원흥","6923","6681","20200904",""
"20200901","일산선","삼송","13114","13038","20200904",""
"20200901","일산선","원당","8567","8209","20200904",""
"20200901","일산선","화정","12198","12536","20200904",""
"20200901","일산선","대곡","1344","1063","20200904",""
"20200901","일산선","백석","7501","7648","20200904",""
"20200901","일산선","마두","5298","5642","20200904",""
"20200901","일산선","정발산","4775","4783","20200904",""
"20200902","우이신설선","솔샘","4110","4002","20200905",""
"20200902","우이신설선","성신여대입구(돈암)","2014","2123","20200905",""
"20200902","우이신설선","보문","1108","1128","20200905",""
"20200902","우이신설선","신설동","1685","1637","20200905",""
"20200902","일산선","원흥","6467","6195","20200905",""
"20200902","일산선","지축","1","0","20200905",""
"20200902","일산선","삼송","12544","12677","20200905",""
"20200902","1호선","서울역","28257","26643","20200905",""
"20200902","일산선","원당","8052","7846","20200905",""
"20200902","일산선","화정","11519","12127","20200905",""
"20200902","일산선","대곡","1278","1003","20200905",""
"20200902","일산선","백석","7001","7147","20200905",""
"20200902","일산선","마두","4936","5339","20200905",""
"20200902","일산선","정발산","4440","4308","20200905",""
"20200902","일산선","주엽","5960","6046","20200905",""
"20200902","일산선","대화","9605","7645","20200905",""
"20200902","장항선","봉명","822","780","20200905",""
"20200902","장항선","쌍용(나사렛대)","1198","1124","20200905",""
"20200902","장항선","아산","1539","1441","20200905",""
"20200902","장항선","배방","597","574","20200905",""
"20200902","장항선","온양온천","2056","2073","20200905",""
"20200902","장항선","신창(순천향대)","750","731","20200905",""
"20200902","중앙선","회기","16255","15856","20200905",""
"20200902","중앙선","중랑","4247","4150","20200905",""
"20200902","중앙선","상봉(시외버스터미널)","4318","4247","20200905",""
"20200902","1호선","동묘앞","4791","5098","20200905",""
"20200902","1호선","시청","16237","15805","20200905",""
"20200902","1호선","종각","25706","24489","20200905",""
"20200902","1호선","종로3가","16008","14926","20200905",""
"20200902","1호선","종로5가","16766","16312","20200905",""
"20200902","1호선","동대문","8565","8382","20200905",""
"20200902","1호선","신설동","10546","10727","20200905",""
"20200902","1호선","제기동","11862","12239","20200905",""
"20200902","1호선","청량리(서울시립대입구)","14759","14868","20200905",""
"20200902","2호선","시청","19541","18466","20200905",""
"20200902","2호선","을지로입구","27515","27768","20200905",""
"20200902","2호선","을지로3가","16273","15439","20200905",""
"20200902","2호선","을지로4가","10585","10187","20200905",""
"20200902","2호선","동대문역사문화공원(DDP)","8522","9468","20200905",""
"20200902","2호선","신당","10599","10858","20200905",""
"20200902","2호선","상왕십리","10439","10277","20200905",""
"20200902","2호선","왕십리(성동구청)","10924","8706","20200905",""
"20200902","2호선","한양대","5336","5521","20200905",""
"20200902","2호선","뚝섬","15301","16498","20200905",""
"20200902","2호선","성수","26868","28954","20200905",""
"20200902","2호선","건대입구","21399","22746","20200905",""
"20200902","2호선","구의(광진구청)","17698","17637","20200905",""
"20200902","2호선","강변(동서울터미널)","20841","20371","20200905",""
"20200902","2호선","잠실나루","10260","10270","20200905",""
"20200902","2호선","잠실(송파구청)","43331","42877","20200905",""
"20200902","2호선","잠실새내","13939","13529","20200905",""
"20200902","2호선","종합운동장","4870","5257","20200905",""
"20200902","2호선","삼성(무역센터)","37399","37210","20200905",""
"20200902","2호선","선릉","43008","38258","20200905",""
"20200902","2호선","역삼","39488","41783","20200905",""
"20200902","2호선","강남","53832","52061","20200905",""
"20200902","2호선","교대(법원.검찰청)","25004","27604","20200905",""
"20200902","2호선","서초","16292","16143","20200905",""
"20200902","2호선","방배","12118","12550","20200905",""
"20200902","2호선","사당","25592","27244","20200905",""
"20200902","2호선","낙성대(강감찬)","20537","20144","20200905",""
"20200902","2호선","서울대입구(관악구청)","34421","33491","20200905",""
"20200902","2호선","봉천","18904","17710","20200905",""
"20200902","2호선","신림","48658","47779","20200905",""
"20200902","2호선","신대방","20734","20417","20200905",""
"20200902","2호선","구로디지털단지","47510","47912","20200905",""
"20200902","2호선","대림(구로구청)","19747","20248","20200905",""
"20200902","2호선","신도림","36437","34810","20200905",""
"20200902","2호선","문래","16448","16798","20200905",""
"20200902","2호선","영등포구청","18205","18213","20200905",""
"20200902","2호선","당산","13585","15924","20200905",""
"20200902","2호선","합정","20177","20475","20200905",""
"20200902","2호선","홍대입구","27921","28471","20200905",""
"20200902","2호선","신촌","20224","20949","20200905",""
"20200902","2호선","이대","7747","8176","20200905",""
"20200902","2호선","아현","7543","7394","20200905",""
"20200902","2호선","충정로(경기대입구)","8116","8502","20200905",""
"20200902","2호선","용답","1950","1987","20200905",""
"20200902","2호선","신답","1236","1544","20200905",""
"20200902","2호선","신설동","2702","2445","20200905",""
"20200902","2호선","도림천","1075","1171","20200905",""
"20200902","2호선","양천구청","4816","5277","20200905",""
"20200902","2호선","신정네거리","7319","7894","20200905",""
"20200902","2호선","용두(동대문구청)","1738","1871","20200905",""
"20200902","3호선","지축","2341","2323","20200905",""
"20200902","3호선","구파발","15434","14492","20200905",""
"20200902","3호선","연신내","28193","26723","20200905",""
"20200902","3호선","불광","12276","13046","20200905",""
"20200902","3호선","녹번","11456","10657","20200905",""
"20200902","3호선","홍제","12860","12673","20200905",""
"20200902","3호선","무악재","2966","3065","20200905",""
"20200902","3호선","독립문","5057","5278","20200905",""
"20200902","3호선","경복궁(정부서울청사)","12299","11719","20200905",""
"20200902","3호선","안국","13494","13137","20200905",""
"20200902","3호선","종로3가","7894","8525","20200905",""
"20200902","3호선","을지로3가","8501","8197","20200905",""
"20200902","3호선","충무로","2","0","20200905",""
"20200902","3호선","동대입구","5136","5256","20200905",""
"20200902","3호선","약수","9476","9361","20200905",""
"20200902","3호선","금호","5946","5690","20200905",""
"20200902","3호선","옥수","6320","6795","20200905",""
"20200902","3호선","압구정","22765","23903","20200905",""
"20200902","3호선","신사","20403","21130","20200905",""
"20200902","3호선","잠원","3857","3781","20200905",""
"20200902","3호선","고속터미널","22620","21617","20200905",""
"20200902","3호선","교대(법원.검찰청)","9992","6748","20200905",""
"20200902","3호선","남부터미널(예술의전당)","20774","21276","20200905",""
