"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210327","수인선","소래포구","4280","4452","20210330",""
"20210327","수인선","월곶","1772","1783","20210330",""
"20210327","수인선","달월","56","48","20210330",""
"20210327","수인선","사리","2659","2524","20210330",""
"20210327","수인선","야목","165","136","20210330",""
"20210327","수인선","어천","521","448","20210330",""
"20210327","수인선","오목천","1686","1459","20210330",""
"20210327","경의선","파주","757","577","20210330",""
"20210327","수인선","고색","1879","1907","20210330",""
"20210327","분당선","매교","1755","1766","20210330",""
"20210327","분당선","수원시청","10309","10920","20210330",""
"20210327","분당선","매탄권선","2992","2922","20210330",""
"20210327","분당선","망포","8439","7713","20210330",""
"20210327","분당선","영통","5954","5959","20210330",""
"20210327","분당선","청명","2361","2363","20210330",""
"20210327","경의선","월롱","1099","1050","20210330",""
"20210327","분당선","상갈","3385","3366","20210330",""
"20210327","분당선","기흥","5902","5830","20210330",""
"20210327","분당선","신갈","2490","2476","20210330",""
"20210327","분당선","구성","2781","2962","20210330",""
"20210327","분당선","죽전","8906","10041","20210330",""
"20210327","분당선","보정","1471","1379","20210330",""
"20210327","분당선","이매","3796","3679","20210330",""
"20210327","분당선","오리","6853","5912","20210330",""
"20210327","분당선","미금","9850","10285","20210330",""
"20210327","분당선","정자","10097","10385","20210330",""
"20210327","분당선","수내","8067","7701","20210330",""
"20210327","분당선","서현","16681","16760","20210330",""
"20210327","분당선","야탑","15596","16263","20210330",""
"20210327","분당선","모란","14453","14190","20210330",""
"20210327","분당선","태평","9779","9113","20210330",""
"20210327","분당선","가천대","4513","5004","20210330",""
"20210327","분당선","선정릉","3536","3555","20210330",""
"20210327","분당선","강남구청","5040","6030","20210330",""
"20210327","분당선","압구정로데오","16787","18301","20210330",""
"20210327","분당선","서울숲","5369","5566","20210330",""
"20210327","분당선","수원","6626","5591","20210330",""
"20210327","분당선","수서","9071","9739","20210330",""
"20210327","분당선","대모산입구","2325","2074","20210330",""
"20210327","분당선","개포동","2471","2349","20210330",""
"20210327","분당선","구룡","1103","1075","20210330",""
"20210327","분당선","도곡","4050","3748","20210330",""
"20210327","분당선","한티","11189","10848","20210330",""
"20210327","분당선","선릉","4991","7445","20210330",""
"20210327","과천선","범계","18277","17704","20210330",""
"20210327","과천선","평촌","8233","8217","20210330",""
"20210327","과천선","인덕원","13639","13637","20210330",""
"20210327","과천선","정부과천청사","5192","5102","20210330",""
"20210327","과천선","과천","3859","3656","20210330",""
"20210327","과천선","대공원","2563","2776","20210330",""
"20210327","과천선","경마공원","881","864","20210330",""
"20210327","6호선","약수","2211","2147","20210330",""
"20210327","경원선","월계","4020","3838","20210330",""
"20210327","경원선","광운대","5123","5067","20210330",""
"20210327","경원선","석계","6118","6198","20210330",""
"20210327","경원선","신이문","5557","5180","20210330",""
"20210327","경원선","외대앞","5573","5451","20210330",""
"20210327","경원선","청량리(서울시립대입구)","13296","14717","20210330",""
"20210327","경원선","왕십리(성동구청)","11234","12631","20210330",""
"20210327","경원선","응봉","1880","1880","20210330",""
"20210327","과천선","선바위","4514","3983","20210330",""
"20210327","공항철도 1호선","영종","2351","2363","20210330",""
"20210327","공항철도 1호선","인천공항2터미널","1557","1473","20210330",""
"20210327","경의선","금촌","4621","4446","20210330",""
"20210327","경의선","금릉","3067","2951","20210330",""
"20210327","경의선","운정","3843","3678","20210330",""
"20210327","경의선","야당","4360","4218","20210330",""
"20210327","경의선","탄현","4673","4651","20210330",""
"20210327","경의선","일산","5358","5178","20210330",""
"20210327","경의선","풍산","3603","3536","20210330",""
"20210327","경의선","백마","3859","3705","20210330",""
"20210327","경의선","곡산","369","375","20210330",""
"20210327","경의선","능곡","2512","2392","20210330",""
"20210327","경의선","행신","4566","4610","20210330",""
"20210327","경의선","강매","1608","1494","20210330",""
"20210327","경의선","화전","939","871","20210330",""
"20210327","경의선","수색","1121","1118","20210330",""
"20210327","우이신설선","4.19민주묘지","2005","1897","20210330",""
"20210327","경의선","디지털미디어시티","1540","1489","20210330",""
"20210327","경의선","가좌","3450","3353","20210330",""
"20210327","경의선","홍대입구","1442","1746","20210330",""
"20210327","경의선","서강대","1452","1446","20210330",""
"20210327","경의선","공덕","2713","1888","20210330",""
"20210327","경의선","효창공원앞","1491","1690","20210330",""
"20210327","경의선","신촌","325","337","20210330",""
"20210327","경의선","서울역","1082","1176","20210330",""
"20210327","경원선","소요산","2528","2213","20210330",""
"20210327","경원선","동두천","1432","1719","20210330",""
"20210327","경원선","보산","1392","1277","20210330",""
"20210327","경원선","동두천중앙","2149","2232","20210330",""
"20210327","경원선","지행","4613","4558","20210330",""
"20210327","경원선","덕정","3871","3694","20210330",""
"20210327","경원선","덕계","1993","1778","20210330",""
"20210327","경원선","양주","5462","5246","20210330",""
"20210327","경원선","녹양","3111","3022","20210330",""
"20210327","경원선","가능","4361","4290","20210330",""
"20210327","경원선","의정부","15766","16134","20210330",""
"20210327","경원선","회룡","8346","8427","20210330",""
"20210327","경원선","망월사","4841","4958","20210330",""
"20210327","경원선","도봉산","6669","4382","20210330",""
"20210327","경원선","도봉","3942","3876","20210330",""
"20210327","경원선","옥수","40","21","20210330",""
"20210327","경원선","한남","2544","2389","20210330",""
"20210327","경원선","서빙고","1150","1054","20210330",""
"20210327","경원선","이촌(국립중앙박물관)","2560","1988","20210330",""
"20210327","경부선","광명","2202","2103","20210330",""
"20210327","경부선","서동탄","934","970","20210330",""
"20210327","경부선","당정","3601","3581","20210330",""
"20210327","경원선","방학","6565","6499","20210330",""
"20210327","경부선","천안","5237","5345","20210330",""
"20210327","경부선","두정","4640","4730","20210330",""
"20210327","경부선","직산","558","563","20210330",""
"20210327","경부선","성환","2527","2362","20210330",""
"20210327","경부선","평택","11161","10596","20210330",""
"20210327","경부선","지제","2349","2325","20210330",""
"20210327","경부선","서정리","5511","4671","20210330",""
"20210327","경부선","송탄","3946","3560","20210330",""
"20210327","경부선","진위","902","802","20210330",""
"20210327","경부선","오산","8240","7801","20210330",""
"20210327","경부선","오산대","2281","2054","20210330",""
"20210327","경부선","세마","1916","1701","20210330",""
"20210327","경부선","병점","10261","10096","20210330",""
"20210327","5호선","상일동","9283","8758","20210330",""
"20210327","경부선","세류","2234","2208","20210330",""
"20210327","중앙선","용문","1519","1641","20210330",""
"20210327","경부선","독산","7695","7742","20210330",""
"20210327","경부선","수원","32611","34715","20210330",""
"20210327","경부선","화서","4585","4604","20210330",""
"20210327","경부선","성균관대","9200","9066","20210330",""
"20210327","경부선","의왕","5150","5091","20210330",""
"20210327","경부선","군포","3779","3583","20210330",""
"20210327","경부선","금정","16420","16286","20210330",""
"20210327","경부선","명학","4800","4681","20210330",""
"20210327","경부선","안양","16174","16310","20210330",""
"20210327","경부선","관악","5234","4969","20210330",""
"20210327","경부선","석수","6134","5736","20210330",""
"20210327","경부선","금천구청","7295","7323","20210330",""
"20210327","경부선","가산디지털단지","5227","7218","20210330",""
"20210327","경부선","구로","12405","12834","20210330",""
"20210327","경부선","신길","5766","4791","20210330",""
"20210327","경부선","신도림","2270","2383","20210330",""
"20210327","경부선","영등포","37538","38489","20210330",""
"20210327","경부선","대방","7481","7656","20210330",""
"20210327","경부선","노량진","7447","7038","20210330",""
"20210327","경부선","용산","28050","29327","20210330",""
"20210327","경부선","남영","5326","5454","20210330",""
"20210327","경부선","서울역","5016","1536","20210330",""
"20210327","경강선","여주","1659","1909","20210330",""
"20210327","경강선","세종대왕릉","254","276","20210330",""
"20210327","경강선","부발","1552","1346","20210330",""
"20210327","경강선","이천","2132","2228","20210330",""
"20210327","경강선","신둔도예촌","877","893","20210330",""
"20210327","경강선","곤지암","1538","1635","20210330",""
"20210327","경강선","초월","1835","1705","20210330",""
"20210327","경강선","경기광주","4414","4096","20210330",""
"20210327","경강선","삼동","1263","1272","20210330",""
"20210327","경강선","이매","661","569","20210330",""
"20210327","경강선","판교","2533","2459","20210330",""
"20210327","9호선2~3단계","중앙보훈병원","3923","3485","20210330",""
"20210327","9호선2~3단계","둔촌오륜","650","595","20210330",""
"20210327","9호선2~3단계","올림픽공원(한국체대)","3295","3187","20210330",""
"20210327","9호선2~3단계","한성백제","1559","1371","20210330",""
"20210327","9호선2~3단계","송파나루","3836","4011","20210330",""
"20210327","9호선2~3단계","석촌","5737","4685","20210330",""
"20210327","9호선2~3단계","석촌고분","3929","3822","20210330",""
"20210327","9호선2~3단계","삼전","4475","4250","20210330",""
"20210327","9호선2~3단계","종합운동장","3340","2755","20210330",""
"20210327","9호선2~3단계","봉은사","10134","10291","20210330",""
"20210327","9호선2~3단계","삼성중앙","2927","2928","20210330",""
"20210327","9호선2~3단계","선정릉","4534","5195","20210330",""
