"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201223","7호선","노원","15240","16087","20201226",""
"20201223","7호선","마들","10233","9792","20201226",""
"20201223","7호선","수락산","10179","10252","20201226",""
"20201223","7호선","도봉산","7301","8815","20201226",""
"20201223","7호선","장암","1896","704","20201226",""
"20201223","6호선","봉화산(서울의료원)","7352","6843","20201226",""
"20201223","6호선","화랑대(서울여대입구)","9073","7197","20201226",""
"20201223","6호선","태릉입구","4325","4588","20201226",""
"20201223","6호선","석계","10123","10395","20201226",""
"20201223","6호선","돌곶이","7050","6575","20201226",""
"20201223","6호선","상월곡(한국과학기술연구원)","5087","4606","20201226",""
"20201223","6호선","월곡(동덕여대)","9076","9153","20201226",""
"20201223","6호선","고려대(종암)","6228","6075","20201226",""
"20201223","6호선","안암(고대병원앞)","7831","7561","20201226",""
"20201223","6호선","보문","6078","5725","20201226",""
"20201223","6호선","창신","2921","2325","20201226",""
"20201223","6호선","동묘앞","6715","6961","20201226",""
"20201223","6호선","신당","6557","7008","20201226",""
"20201223","6호선","청구","3130","3326","20201226",""
"20201223","6호선","약수","2772","2866","20201226",""
"20201223","6호선","버티고개","1773","1700","20201226",""
"20201223","6호선","한강진","5228","5889","20201226",""
"20201223","6호선","이태원","6539","6669","20201226",""
"20201223","6호선","녹사평(용산구청)","3481","3450","20201226",""
"20201223","6호선","삼각지","4325","3729","20201226",""
"20201223","6호선","효창공원앞","5766","5265","20201226",""
"20201223","6호선","공덕","15059","14593","20201226",""
"20201223","6호선","대흥(서강대앞)","6105","6358","20201226",""
"20201223","6호선","광흥창(서강)","6874","6755","20201226",""
"20201223","6호선","상수","5726","6040","20201226",""
"20201223","6호선","합정","9533","9467","20201226",""
"20201223","6호선","망원","10943","11811","20201226",""
"20201223","2호선","낙성대(강감찬)","22101","21457","20201226",""
"20201223","6호선","마포구청","11568","10447","20201226",""
"20201223","6호선","월드컵경기장(성산)","3509","3731","20201226",""
"20201223","6호선","디지털미디어시티","11372","12207","20201226",""
"20201223","6호선","증산(명지대앞)","8298","8273","20201226",""
"20201223","6호선","새절(신사)","10527","9810","20201226",""
"20201223","6호선","구산","6119","4679","20201226",""
"20201223","6호선","독바위","2280","2471","20201226",""
"20201223","6호선","불광","3619","3723","20201226",""
"20201223","6호선","역촌","3124","3699","20201226",""
"20201223","6호선","응암","14591","14702","20201226",""
"20201223","5호선","하남풍산","3894","3845","20201226",""
"20201223","5호선","미사","10727","10702","20201226",""
"20201223","5호선","마천","4860","4883","20201226",""
"20201223","5호선","거여","6367","6151","20201226",""
"20201223","5호선","개롱","5046","5320","20201226",""
"20201223","5호선","오금","3055","3013","20201226",""
"20201223","5호선","방이","5443","5600","20201226",""
"20201223","5호선","올림픽공원(한국체대)","3318","2835","20201226",""
"20201223","5호선","둔촌동","6763","6906","20201226",""
"20201223","5호선","상일동","13056","11911","20201226",""
"20201223","5호선","고덕","7469","7251","20201226",""
"20201223","5호선","명일","6603","6726","20201226",""
"20201223","5호선","굽은다리(강동구민회관앞)","7607","7339","20201226",""
"20201223","5호선","길동","6392","6630","20201226",""
"20201223","5호선","강동","16051","15050","20201226",""
"20201223","5호선","천호(풍납토성)","14818","14798","20201226",""
"20201223","5호선","광나루(장신대)","10511","9527","20201226",""
"20201223","5호선","아차산(어린이대공원후문)","11691","11658","20201226",""
"20201223","5호선","군자(능동)","9031","9794","20201226",""
"20201223","5호선","장한평","15400","15274","20201226",""
"20201223","5호선","답십리","13479","12295","20201226",""
"20201223","5호선","마장","4564","4294","20201226",""
"20201223","5호선","왕십리(성동구청)","3647","3922","20201226",""
"20201223","5호선","행당","6654","5952","20201226",""
"20201223","5호선","신금호","4968","5187","20201226",""
"20201223","5호선","청구","3352","3077","20201226",""
"20201223","5호선","동대문역사문화공원(DDP)","2486","2816","20201226",""
"20201223","5호선","을지로4가","5361","5385","20201226",""
"20201223","5호선","종로3가","7630","7685","20201226",""
"20201223","5호선","광화문(세종문화회관)","24048","24837","20201226",""
"20201223","5호선","서대문","15146","15446","20201226",""
"20201223","5호선","충정로(경기대입구)","4006","4062","20201226",""
"20201223","5호선","애오개","5595","5649","20201226",""
"20201223","5호선","공덕","11491","12529","20201226",""
"20201223","5호선","마포","11507","11818","20201226",""
"20201223","5호선","여의나루","6210","6258","20201226",""
"20201223","5호선","여의도","21311","21999","20201226",""
"20201223","5호선","신길","3286","3706","20201226",""
"20201223","5호선","영등포시장","7668","7849","20201226",""
"20201223","5호선","영등포구청","3439","3514","20201226",""
"20201223","5호선","양평","6514","6460","20201226",""
"20201223","5호선","오목교(목동운동장앞)","17734","19072","20201226",""
"20201223","5호선","목동","13598","15135","20201226",""
"20201223","5호선","신정(은행정)","11717","9401","20201226",""
"20201223","5호선","까치산","24158","23525","20201226",""
"20201223","5호선","화곡","23499","22217","20201226",""
"20201223","5호선","우장산","11615","11548","20201226",""
"20201223","5호선","발산","14780","15108","20201226",""
"20201223","5호선","마곡","7756","7523","20201226",""
"20201223","5호선","송정","5412","5157","20201226",""
"20201223","5호선","김포공항","5239","5074","20201226",""
"20201223","5호선","개화산","4246","4156","20201226",""
"20201223","5호선","방화","5440","5252","20201226",""
"20201223","4호선","쌍문","24740","22935","20201226",""
"20201223","4호선","창동","21077","22320","20201226",""
"20201223","4호선","노원","14980","16687","20201226",""
"20201223","4호선","상계","15994","14891","20201226",""
"20201223","4호선","당고개","10082","9288","20201226",""
"20201223","4호선","남태령","964","1049","20201226",""
"20201223","4호선","사당","18303","15254","20201226",""
"20201223","4호선","총신대입구(이수)","15060","16377","20201226",""
"20201223","4호선","동작(현충원)","1878","2050","20201226",""
"20201223","4호선","이촌(국립중앙박물관)","5142","5687","20201226",""
"20201223","4호선","신용산","11675","12341","20201226",""
"20201223","4호선","삼각지","3592","3988","20201226",""
"20201223","4호선","숙대입구(갈월)","9798","9625","20201226",""
"20201223","4호선","서울역","8416","11231","20201226",""
"20201223","4호선","회현(남대문시장)","18742","19623","20201226",""
"20201223","2호선","사당","27316","29996","20201226",""
"20201223","4호선","명동","14034","14534","20201226",""
"20201223","4호선","충무로","22388","23079","20201226",""
"20201223","4호선","동대문역사문화공원(DDP)","11759","10996","20201226",""
"20201223","4호선","동대문","16862","17137","20201226",""
"20201223","4호선","혜화","23147","22736","20201226",""
"20201223","4호선","한성대입구(삼선교)","10776","10518","20201226",""
"20201223","4호선","성신여대입구(돈암)","15309","14606","20201226",""
"20201223","4호선","길음","16288","15963","20201226",""
"20201223","4호선","미아사거리","23082","22925","20201226",""
"20201223","4호선","미아(서울사이버대학)","13055","12586","20201226",""
"20201223","4호선","수유(강북구청)","28525","28425","20201226",""
"20201223","3호선","오금","5018","4499","20201226",""
"20201223","3호선","경찰병원","6249","6239","20201226",""
"20201223","3호선","가락시장","7187","7110","20201226",""
"20201223","3호선","수서","12234","12831","20201226",""
"20201223","3호선","일원","8020","7764","20201226",""
"20201223","3호선","대청","7814","7248","20201226",""
"20201223","3호선","학여울","1337","1366","20201226",""
"20201223","3호선","대치","7465","7396","20201226",""
"20201223","3호선","도곡","4360","4412","20201226",""
"20201223","3호선","매봉","10289","9811","20201226",""
"20201223","3호선","양재(서초구청)","31542","33570","20201226",""
"20201223","3호선","남부터미널(예술의전당)","22707","23565","20201226",""
"20201223","3호선","교대(법원.검찰청)","11187","7473","20201226",""
"20201223","3호선","고속터미널","30057","29802","20201226",""
"20201223","3호선","잠원","3617","3631","20201226",""
"20201223","3호선","신사","24011","24956","20201226",""
"20201223","3호선","압구정","26328","27340","20201226",""
"20201223","3호선","옥수","6923","7436","20201226",""
"20201223","3호선","금호","6547","6317","20201226",""
"20201223","3호선","약수","10251","10095","20201226",""
"20201223","3호선","동대입구","5543","5727","20201226",""
"20201223","3호선","을지로3가","8552","8855","20201226",""
"20201223","3호선","종로3가","8036","9061","20201226",""
"20201223","3호선","안국","14330","14760","20201226",""
"20201223","3호선","경복궁(정부서울청사)","13807","13395","20201226",""
"20201223","3호선","독립문","5926","5975","20201226",""
"20201223","3호선","무악재","3246","3234","20201226",""
"20201223","3호선","홍제","14151","13638","20201226",""
"20201223","3호선","녹번","12287","11396","20201226",""
"20201223","3호선","불광","13251","14145","20201226",""
"20201223","3호선","연신내","30718","29133","20201226",""
"20201223","3호선","구파발","16615","15736","20201226",""
"20201223","3호선","지축","2696","2634","20201226",""
"20201223","2호선","용두(동대문구청)","2041","2167","20201226",""
"20201223","2호선","신정네거리","7787","8103","20201226",""
"20201223","2호선","양천구청","5230","5667","20201226",""
"20201223","2호선","도림천","1214","1299","20201226",""
"20201223","2호선","방배","13073","13710","20201226",""
"20201223","2호선","서초","17130","16904","20201226",""
"20201223","2호선","교대(법원.검찰청)","27175","30061","20201226",""
"20201223","2호선","강남","60452","59007","20201226",""
"20201223","우이신설선","솔샘","4556","4327","20201226",""
"20201223","1호선","서울역","31054","29320","20201226",""
"20201223","1호선","동묘앞","6244","6404","20201226",""
"20201223","1호선","시청","17327","17014","20201226",""
"20201223","1호선","종각","26446","25313","20201226",""
"20201223","1호선","종로3가","18248","16573","20201226",""
"20201223","1호선","종로5가","17845","17726","20201226",""
"20201223","1호선","동대문","9200","8675","20201226",""
"20201223","1호선","신설동","11492","11491","20201226",""
"20201223","1호선","제기동","14194","14627","20201226",""
"20201223","1호선","청량리(서울시립대입구)","16456","16281","20201226",""
"20201223","2호선","시청","19113","18514","20201226",""
"20201223","2호선","을지로입구","31773","32157","20201226",""
"20201223","2호선","을지로3가","16794","16788","20201226",""
"20201223","2호선","을지로4가","11363","11193","20201226",""
"20201223","2호선","동대문역사문화공원(DDP)","9361","10358","20201226",""
"20201223","2호선","신당","11215","11497","20201226",""
"20201223","2호선","상왕십리","11244","10995","20201226",""
"20201223","2호선","왕십리(성동구청)","12092","9844","20201226",""
"20201223","2호선","한양대","5422","5599","20201226",""
"20201223","2호선","뚝섬","16502","17750","20201226",""
"20201223","2호선","성수","28172","30888","20201226",""
"20201223","2호선","건대입구","24589","26400","20201226",""
"20201223","2호선","구의(광진구청)","19490","19252","20201226",""
"20201223","2호선","강변(동서울터미널)","22789","22834","20201226",""
"20201223","2호선","잠실나루","11355","11086","20201226",""
"20201223","2호선","잠실(송파구청)","49240","48977","20201226",""
"20201223","2호선","잠실새내","15530","15331","20201226",""
"20201223","2호선","종합운동장","5290","5542","20201226",""
"20201223","2호선","삼성(무역센터)","38813","39322","20201226",""
"20201223","2호선","선릉","46047","41296","20201226",""
"20201223","2호선","역삼","40509","43464","20201226",""
"20201223","2호선","신답","1295","1485","20201226",""
"20201223","7호선","건대입구","9954","9910","20201226",""
"20201223","2호선","신설동","2589","2572","20201226",""
"20201223","2호선","용답","2190","2105","20201226",""
"20201223","2호선","충정로(경기대입구)","8266","8536","20201226",""
"20201223","2호선","아현","8097","7785","20201226",""
"20201223","2호선","이대","9088","9355","20201226",""
"20201223","2호선","신촌","23252","23996","20201226",""
"20201223","2호선","홍대입구","33789","35142","20201226",""
"20201223","2호선","합정","22356","23164","20201226",""
"20201223","2호선","당산","15096","17480","20201226",""
"20201223","2호선","영등포구청","19581","19776","20201226",""
"20201223","2호선","문래","17251","17465","20201226",""
"20201224","경의선","서강대","1640","1484","20201227",""
"20201224","중앙선","지평","25","22","20201227",""
"20201224","중앙선","용문","1022","1152","20201227",""
"20201224","중앙선","원덕","208","223","20201227",""
"20201224","중앙선","양평","1795","1817","20201227",""
"20201224","중앙선","오빈","201","214","20201227",""
"20201224","중앙선","아신","351","378","20201227",""
"20201224","중앙선","국수","450","491","20201227",""
"20201224","중앙선","신원","131","141","20201227",""
"20201224","중앙선","양수","1185","1244","20201227",""
"20201224","중앙선","운길산","481","434","20201227",""
"20201224","중앙선","팔당","578","648","20201227",""
"20201224","중앙선","도심","1814","1423","20201227",""
"20201224","중앙선","덕소","4278","4365","20201227",""
"20201224","중앙선","양정","605","547","20201227",""
"20201224","중앙선","도농","7680","7126","20201227",""
"20201224","중앙선","구리","10607","10893","20201227",""
"20201224","중앙선","양원","1126","1073","20201227",""
"20201224","중앙선","망우","6242","6104","20201227",""
"20201224","중앙선","상봉(시외버스터미널)","4737","4765","20201227",""
"20201224","중앙선","중랑","4622","4420","20201227",""
"20201224","중앙선","회기","19066","17946","20201227",""
"20201224","장항선","신창(순천향대)","1027","898","20201227",""
"20201224","장항선","온양온천","3137","3187","20201227",""
"20201224","장항선","배방","906","818","20201227",""
"20201224","장항선","아산","2330","2476","20201227",""
"20201224","장항선","쌍용(나사렛대)","1478","1341","20201227",""
"20201224","장항선","봉명","1032","965","20201227",""
"20201224","일산선","대화","9990","8429","20201227",""
"20201224","일산선","주엽","6561","6808","20201227",""
"20201224","일산선","정발산","5436","5526","20201227",""
"20201224","일산선","마두","5739","5959","20201227",""
"20201224","일산선","백석","8436","8759","20201227",""
"20201224","일산선","대곡","1331","982","20201227",""
"20201224","일산선","화정","13138","13657","20201227",""
"20201224","일산선","원당","8667","8333","20201227",""
"20201224","일산선","삼송","14426","14633","20201227",""
"20201224","일산선","원흥","7278","6972","20201227",""
"20201224","우이신설선","신설동","1837","1721","20201227",""
"20201224","우이신설선","보문","1285","1284","20201227",""
"20201224","우이신설선","성신여대입구(돈암)","2469","2670","20201227",""
"20201224","우이신설선","정릉","3628","3495","20201227",""
"20201224","우이신설선","북한산보국문","4650","4462","20201227",""
"20201224","우이신설선","솔샘","4516","4167","20201227",""
"20201224","우이신설선","삼양사거리","1977","2000","20201227",""
"20201224","우이신설선","삼양","1639","1874","20201227",""
"20201224","우이신설선","화계","2776","2463","20201227",""
"20201224","우이신설선","가오리","3241","3219","20201227",""
"20201224","우이신설선","4.19민주묘지","2216","2133","20201227",""
"20201224","우이신설선","솔밭공원","1908","1905","20201227",""
"20201224","우이신설선","북한산우이","1868","1647","20201227",""
"20201224","안산선","수리산","3454","2713","20201227",""
"20201224","안산선","오이도","6775","6784","20201227",""
"20201224","안산선","정왕","6232","6597","20201227",""
"20201224","안산선","신길온천","1315","1255","20201227",""
"20201224","안산선","안산","10222","9234","20201227",""
"20201224","안산선","초지","3544","3512","20201227",""
"20201224","안산선","고잔","6738","6607","20201227",""
"20201224","안산선","중앙","12721","13584","20201227",""
"20201224","안산선","한대앞","6597","6641","20201227",""
"20201224","안산선","상록수","13215","13330","20201227",""
"20201224","안산선","반월","3511","3337","20201227",""
"20201224","안산선","대야미","4031","3514","20201227",""
"20201224","안산선","산본","12392","13576","20201227",""
"20201224","수인선","인천","846","1353","20201227",""
"20201224","수인선","신포","1288","1380","20201227",""
"20201224","수인선","숭의","3231","3010","20201227",""
"20201224","수인선","인하대","4401","4169","20201227",""
"20201224","수인선","송도","1973","1754","20201227",""
"20201224","수인선","연수","3339","3327","20201227",""
"20201224","수인선","원인재","3525","3595","20201227",""
"20201224","수인선","남동인더스파크","2051","2242","20201227",""
"20201224","수인선","호구포","3156","3235","20201227",""
"20201224","수인선","인천논현","4233","4520","20201227",""
"20201224","수인선","소래포구","3592","3584","20201227",""
"20201224","수인선","월곶","2053","1949","20201227",""
"20201224","수인선","달월","79","48","20201227",""
"20201224","수인선","사리","2740","2590","20201227",""
"20201224","수인선","야목","157","137","20201227",""
"20201224","수인선","어천","505","426","20201227",""
"20201224","수인선","오목천","1639","1531","20201227",""
"20201224","수인선","고색","2776","2565","20201227",""
"20201224","분당선","매교","2250","2259","20201227",""
"20201224","분당선","수원시청","9647","10858","20201227",""
"20201224","분당선","매탄권선","3874","3621","20201227",""
"20201224","분당선","망포","11772","10861","20201227",""
"20201224","분당선","영통","6191","6510","20201227",""
"20201224","분당선","청명","3141","3001","20201227",""
"20201224","분당선","상갈","4054","3916","20201227",""
"20201224","분당선","기흥","7300","7171","20201227",""
"20201224","분당선","신갈","3344","3405","20201227",""
"20201224","분당선","구성","3639","3946","20201227",""
"20201224","분당선","죽전","10927","11719","20201227",""
"20201224","분당선","보정","1745","1499","20201227",""
"20201224","분당선","이매","3747","3612","20201227",""
"20201224","분당선","오리","9411","7861","20201227",""
"20201224","분당선","미금","12028","12913","20201227",""
"20201224","분당선","정자","11930","12589","20201227",""
"20201224","분당선","수내","10092","10093","20201227",""
"20201224","분당선","서현","19327","19640","20201227",""
"20201224","분당선","야탑","19999","21168","20201227",""
"20201224","분당선","모란","17850","17941","20201227",""
"20201224","분당선","태평","11162","11004","20201227",""
"20201224","분당선","가천대","5022","5592","20201227",""
"20201224","분당선","선정릉","6200","6685","20201227",""
"20201224","분당선","강남구청","7365","8361","20201227",""
"20201224","분당선","압구정로데오","15161","15932","20201227",""
"20201224","분당선","서울숲","6664","6523","20201227",""
"20201224","분당선","수원","6304","5365","20201227",""
"20201224","분당선","수서","9427","10337","20201227",""
"20201224","분당선","대모산입구","2842","2623","20201227",""
"20201224","분당선","개포동","2876","3014","20201227",""
"20201224","분당선","구룡","1305","1215","20201227",""
"20201224","분당선","도곡","5257","5219","20201227",""
"20201224","분당선","한티","10292","10734","20201227",""
"20201224","분당선","선릉","10433","14839","20201227",""
"20201224","과천선","범계","19837","19677","20201227",""
"20201224","과천선","평촌","14151","14285","20201227",""
"20201224","과천선","인덕원","18499","18989","20201227",""
"20201224","과천선","정부과천청사","6861","6952","20201227",""
"20201224","과천선","과천","3984","3586","20201227",""
"20201224","과천선","대공원","1478","1533","20201227",""
"20201224","과천선","경마공원","918","906","20201227",""
"20201224","과천선","선바위","6572","5783","20201227",""
"20201224","공항철도 1호선","영종","2181","2379","20201227",""
"20201224","공항철도 1호선","인천공항2터미널","1696","1591","20201227",""
"20201224","공항철도 1호선","인천공항1터미널","3047","3391","20201227",""
"20201224","공항철도 1호선","공항화물청사","2026","2269","20201227",""
"20201224","공항철도 1호선","운서","4943","5092","20201227",""
"20201224","공항철도 1호선","청라국제도시","4929","4650","20201227",""
"20201224","공항철도 1호선","검암","5604","5580","20201227",""
"20201224","공항철도 1호선","계양","7305","6898","20201227",""
"20201224","공항철도 1호선","김포공항","8501","5321","20201227",""
"20201224","공항철도 1호선","마곡나루(서울식물원)","5323","5110","20201227",""
"20201224","공항철도 1호선","디지털미디어시티","10231","9105","20201227",""
"20201224","공항철도 1호선","홍대입구","6299","6487","20201227",""
"20201224","공항철도 1호선","공덕","1696","2170","20201227",""
"20201224","공항철도 1호선","서울역","5365","4979","20201227",""
"20201224","경춘선","춘천","906","837","20201227",""
"20201224","경춘선","남춘천","1691","1914","20201227",""
"20201224","경춘선","김유정","144","175","20201227",""
"20201224","경춘선","강촌","241","272","20201227",""
"20201224","경춘선","백양리","111","61","20201227",""
"20201224","경춘선","굴봉산","69","71","20201227",""
"20201224","경춘선","가평","1110","1251","20201227",""
"20201224","경춘선","상천","138","173","20201227",""
"20201224","경춘선","청평","1082","1195","20201227",""
"20201224","경춘선","대성리","352","330","20201227",""
"20201224","경춘선","마석","2958","2884","20201227",""
"20201224","경춘선","천마산","1256","1170","20201227",""
"20201224","경춘선","평내호평","4513","4689","20201227",""
"20201224","경춘선","금곡","1194","1103","20201227",""
"20201224","경춘선","사릉","2692","2645","20201227",""
"20201224","경춘선","퇴계원","2864","2674","20201227",""
"20201224","경춘선","별내","2205","2198","20201227",""
"20201224","경춘선","갈매","2483","2229","20201227",""
"20201224","경춘선","신내","1194","1166","20201227",""
"20201224","경인선","도화","3288","3046","20201227",""
"20201224","경인선","중동","7422","7069","20201227",""
"20201224","경인선","온수(성공회대입구)","5414","5150","20201227",""
"20201224","경인선","도원","2260","2355","20201227",""
"20201224","경인선","간석","4607","4426","20201227",""
"20201224","경인선","부개","6965","6587","20201227",""
"20201224","경인선","소사","7593","6761","20201227",""
"20201224","경인선","구일","5105","5318","20201227",""
"20201224","경인선","인천","2573","2012","20201227",""
"20201224","경인선","동인천","11073","10595","20201227",""
"20201224","경인선","제물포","7792","7502","20201227",""
"20201224","경인선","주안","15052","13952","20201227",""
"20201224","경인선","동암","12651","12908","20201227",""
"20201224","경인선","백운","5797","5637","20201227",""
"20201224","경인선","부평","24156","26103","20201227",""
"20201224","경인선","송내","21950","21849","20201227",""
"20201224","경인선","부천","27157","28050","20201227",""
"20201224","경인선","역곡","21928","22104","20201227",""
"20201224","경인선","오류동","9826","9556","20201227",""
"20201224","경인선","개봉","17526","18515","20201227",""
"20201224","경의선","임진강","9","10","20201227",""
"20201224","경의선","문산","3837","3917","20201227",""
"20201224","경의선","파주","906","632","20201227",""
"20201224","경의선","월롱","1856","1503","20201227",""
"20201224","경의선","금촌","4934","4873","20201227",""
"20201224","경의선","금릉","3462","3363","20201227",""
"20201224","경의선","운정","4520","4505","20201227",""
"20201224","경의선","야당","4465","4396","20201227",""
"20201224","경의선","탄현","5725","5722","20201227",""
"20201224","경의선","일산","6792","7001","20201227",""
"20201224","경의선","풍산","4160","4000","20201227",""
"20201224","경의선","백마","5070","4890","20201227",""
"20201224","경의선","곡산","405","460","20201227",""
"20201224","경의선","능곡","2838","2571","20201227",""
"20201224","경의선","행신","5932","6101","20201227",""
"20201224","경의선","강매","2359","2003","20201227",""
"20201224","경의선","화전","1373","1160","20201227",""
"20201224","경의선","수색","1913","1918","20201227",""
"20201224","경의선","디지털미디어시티","1955","1965","20201227",""
"20201224","경의선","가좌","4191","3957","20201227",""
"20201224","경의선","홍대입구","1196","1341","20201227",""
"20201224","경의선","공덕","2671","2405","20201227",""
"20201224","경의선","효창공원앞","2284","2686","20201227",""
"20201224","경의선","신촌","628","799","20201227",""
"20201224","경의선","서울역","3150","3890","20201227",""
"20201224","경원선","소요산","2034","1810","20201227",""
"20201224","경원선","동두천","1530","1741","20201227",""
"20201224","경원선","보산","1206","1227","20201227",""
"20201224","경원선","동두천중앙","2406","2389","20201227",""
"20201224","경원선","지행","5041","5056","20201227",""
"20201224","경원선","덕정","4235","4175","20201227",""
"20201224","경원선","양주","5870","5557","20201227",""
"20201224","경원선","녹양","3617","3504","20201227",""
"20201224","경원선","가능","5199","4987","20201227",""
"20201224","경원선","의정부","14911","15569","20201227",""
"20201224","경원선","회룡","9828","9904","20201227",""
"20201224","경원선","망월사","5908","6061","20201227",""
"20201224","경원선","도봉산","6208","3680","20201227",""
"20201224","경원선","도봉","4967","4705","20201227",""
"20201224","경원선","방학","7878","7841","20201227",""
"20201224","경원선","녹천","3828","3195","20201227",""
"20201224","경원선","월계","5050","4818","20201227",""
"20201224","경원선","광운대","6526","6307","20201227",""
"20201224","경원선","석계","6707","7589","20201227",""
"20201224","경원선","신이문","7310","6768","20201227",""
"20201224","경원선","외대앞","5999","5960","20201227",""
"20201224","경원선","청량리(서울시립대입구)","11447","12700","20201227",""
"20201224","경원선","왕십리(성동구청)","11458","13517","20201227",""
"20201224","경원선","응봉","1358","1131","20201227",""
"20201224","경원선","옥수","31","23","20201227",""
"20201224","경원선","한남","3541","3250","20201227",""
"20201224","경원선","서빙고","1509","1351","20201227",""
"20201224","경원선","이촌(국립중앙박물관)","2919","2287","20201227",""
"20201224","경부선","광명","2336","2221","20201227",""
"20201224","경부선","서동탄","1176","1040","20201227",""
"20201224","경부선","당정","4712","4554","20201227",""
"20201224","경부선","천안","4214","4466","20201227",""
"20201224","경부선","두정","4293","4288","20201227",""
"20201224","경부선","직산","603","566","20201227",""
"20201224","경부선","성환","2819","2639","20201227",""
"20201224","경부선","평택","9451","9241","20201227",""
"20201224","경부선","지제","2462","2302","20201227",""
"20201224","경부선","서정리","5310","4543","20201227",""
"20201224","경부선","송탄","3511","3292","20201227",""
"20201224","경부선","진위","1423","1184","20201227",""
"20201224","경부선","오산","7998","7745","20201227",""
"20201224","경부선","오산대","2453","2285","20201227",""
"20201224","경부선","세마","2033","1837","20201227",""
"20201224","경부선","병점","10896","10474","20201227",""
"20201224","경부선","세류","2441","2344","20201227",""
"20201224","경부선","독산","14128","14926","20201227",""
"20201224","경부선","수원","26541","29073","20201227",""
"20201224","경부선","화서","5647","5579","20201227",""
"20201224","경부선","성균관대","10827","10546","20201227",""
"20201224","경부선","의왕","7101","6922","20201227",""
"20201224","경부선","군포","6565","6542","20201227",""
"20201224","경부선","금정","20835","21202","20201227",""
"20201224","경부선","명학","7469","7281","20201227",""
"20201224","경부선","안양","16669","17042","20201227",""
"20201224","경부선","관악","5755","5257","20201227",""
"20201224","경부선","석수","8302","7149","20201227",""
"20201224","경부선","금천구청","9615","9701","20201227",""
"20201224","경부선","가산디지털단지","14192","16668","20201227",""
"20201224","경부선","구로","16147","15971","20201227",""
"20201224","경부선","신길","7755","6384","20201227",""
"20201224","경부선","신도림","3286","3218","20201227",""
"20201224","경부선","영등포","33091","34938","20201227",""
"20201224","경부선","대방","10343","10518","20201227",""
"20201224","경부선","노량진","7319","7580","20201227",""
"20201224","경부선","용산","26060","27143","20201227",""
"20201224","경부선","남영","7460","7703","20201227",""
"20201224","경부선","서울역","3345","1344","20201227",""
"20201224","경강선","여주","1178","1377","20201227",""
"20201224","경강선","세종대왕릉","200","193","20201227",""
"20201224","경강선","부발","1835","1237","20201227",""
"20201224","경강선","이천","1840","1930","20201227",""
"20201224","경강선","신둔도예촌","895","872","20201227",""
"20201224","경강선","곤지암","1705","1584","20201227",""
"20201224","경강선","초월","2351","2267","20201227",""
"20201224","경강선","경기광주","5457","5259","20201227",""
"20201224","경강선","삼동","1812","1719","20201227",""
"20201224","경강선","이매","716","664","20201227",""
"20201224","경강선","판교","3571","3405","20201227",""
"20201224","9호선2~3단계","중앙보훈병원","7448","6553","20201227",""
"20201224","9호선2~3단계","둔촌오륜","1024","868","20201227",""
"20201224","9호선2~3단계","올림픽공원(한국체대)","4062","4050","20201227",""
"20201224","9호선2~3단계","한성백제","1823","1672","20201227",""
"20201224","9호선2~3단계","송파나루","3626","3868","20201227",""
"20201224","9호선2~3단계","석촌","6112","5322","20201227",""
"20201224","9호선2~3단계","석촌고분","4554","4556","20201227",""
"20201224","9호선2~3단계","삼전","5274","5165","20201227",""
"20201224","9호선2~3단계","종합운동장","3238","3155","20201227",""
"20201224","9호선2~3단계","봉은사","11518","11312","20201227",""
"20201224","9호선2~3단계","삼성중앙","5235","5152","20201227",""
"20201224","9호선2~3단계","선정릉","7269","7540","20201227",""
"20201224","9호선2~3단계","언주","8197","7765","20201227",""
"20201224","9호선","신논현","23897","23332","20201227",""
"20201224","9호선","사평","2429","2390","20201227",""
"20201224","9호선","고속터미널","9349","13266","20201227",""
"20201224","9호선","신반포","2415","2382","20201227",""
"20201224","9호선","구반포","2068","2138","20201227",""
"20201224","9호선","동작(현충원)","1298","953","20201227",""
"20201224","9호선","흑석(중앙대입구)","6135","6355","20201227",""
"20201224","9호선","노들","3379","2972","20201227",""
"20201224","9호선","노량진","19050","18115","20201227",""
"20201224","9호선","샛강","4233","4291","20201227",""
"20201224","9호선","여의도","18302","16835","20201227",""
"20201224","9호선","국회의사당","11854","11426","20201227",""
"20201224","9호선","당산","13920","13388","20201227",""
"20201224","9호선","선유도","6095","5820","20201227",""
"20201224","9호선","신목동","2900","2622","20201227",""
"20201224","9호선","염창","13455","13454","20201227",""
"20201224","9호선","등촌","8852","8761","20201227",""
"20201224","9호선","증미","6017","6343","20201227",""
"20201224","9호선","가양","16450","16086","20201227",""
"20201224","9호선","양천향교","7370","7422","20201227",""
"20201224","9호선","마곡나루(서울식물원)","8115","8172","20201227",""
"20201224","9호선","신방화","5392","5450","20201227",""
"20201224","9호선","공항시장","2327","2452","20201227",""
"20201224","9호선","김포공항","6141","9868","20201227",""
"20201224","9호선","개화","2002","1422","20201227",""
"20201224","8호선","모란","4031","2955","20201227",""
"20201224","8호선","수진","4283","3956","20201227",""
"20201224","8호선","신흥","3902","4229","20201227",""
"20201224","8호선","단대오거리","8688","8267","20201227",""
"20201224","8호선","남한산성입구(성남법원.검찰청)","11212","10092","20201227",""
"20201224","8호선","산성","5529","5515","20201227",""
"20201224","8호선","복정","8342","7198","20201227",""
